step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,ITALY,TURKEY,0,11,5
27,transparent,RUSSIA,TURKEY,0,4,5
27,RL,TURKEY,TURKEY,1,5,5
29,transparent,AUSTRIA,ENGLAND,1,0,4
29,transparent,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,5,4
29,transparent,GERMANY,ENGLAND,0,5,4
29,transparent,ITALY,ENGLAND,1,11,4
29,transparent,RUSSIA,ENGLAND,1,4,4
29,transparent,AUSTRIA,FRANCE,1,0,5
29,transparent,ENGLAND,FRANCE,0,4,5
29,transparent,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,5,5
29,transparent,ITALY,FRANCE,1,11,5
29,transparent,RUSSIA,FRANCE,1,4,5
29,transparent,AUSTRIA,GERMANY,1,0,5
29,transparent,ENGLAND,GERMANY,0,4,5
29,transparent,FRANCE,GERMANY,0,5,5
29,transparent,GERMANY,GERMANY,1,5,5
29,transparent,ITALY,GERMANY,1,11,5
29,transparent,RUSSIA,GERMANY,0,4,5
29,transparent,AUSTRIA,ITALY,0,0,11
29,transparent,ENGLAND,ITALY,1,4,11
29,transparent,FRANCE,ITALY,1,5,11
29,transparent,GERMANY,ITALY,1,5,11
29,transparent,ITALY,ITALY,1,11,11
29,transparent,RUSSIA,ITALY,0,4,11
29,transparent,AUSTRIA,RUSSIA,0,0,4
29,transparent,ENGLAND,RUSSIA,1,4,4
29,transparent,FRANCE,RUSSIA,1,5,4
29,transparent,GERMANY,RUSSIA,0,5,4
29,transparent,ITALY,RUSSIA,0,11,4
29,transparent,RUSSIA,RUSSIA,1,4,4
29,transparent,AUSTRIA,TURKEY,1,0,5
29,transparent,ENGLAND,TURKEY,1,4,5
29,transparent,FRANCE,TURKEY,1,5,5
29,transparent,GERMANY,TURKEY,1,5,5
29,transparent,ITALY,TURKEY,0,11,5
29,transparent,RUSSIA,TURKEY,0,4,5
29,RL,TURKEY,TURKEY,1,5,5
32,transparent,AUSTRIA,ENGLAND,1,0,3
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,0,4,3
32,transparent,GERMANY,ENGLAND,0,6,3
32,transparent,ITALY,ENGLAND,1,15,3
32,transparent,RUSSIA,ENGLAND,1,3,3
32,transparent,AUSTRIA,FRANCE,1,0,4
32,transparent,ENGLAND,FRANCE,0,3,4
32,transparent,FRANCE,FRANCE,1,4,4
32,transparent,GERMANY,FRANCE,0,6,4
32,transparent,ITALY,FRANCE,0,15,4
32,transparent,RUSSIA,FRANCE,1,3,4
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,3,6
32,transparent,FRANCE,GERMANY,0,4,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,1,15,6
32,transparent,RUSSIA,GERMANY,0,3,6
32,transparent,AUSTRIA,ITALY,0,0,15
32,transparent,ENGLAND,ITALY,1,3,15
32,transparent,FRANCE,ITALY,1,4,15
32,transparent,GERMANY,ITALY,1,6,15
32,transparent,ITALY,ITALY,1,15,15
32,transparent,RUSSIA,ITALY,0,3,15
32,transparent,AUSTRIA,RUSSIA,0,0,3
32,transparent,ENGLAND,RUSSIA,1,3,3
32,transparent,FRANCE,RUSSIA,1,4,3
32,transparent,GERMANY,RUSSIA,0,6,3
32,transparent,ITALY,RUSSIA,0,15,3
32,transparent,RUSSIA,RUSSIA,1,3,3
32,transparent,AUSTRIA,TURKEY,1,0,3
32,transparent,ENGLAND,TURKEY,1,3,3
32,transparent,FRANCE,TURKEY,1,4,3
32,transparent,GERMANY,TURKEY,1,6,3
32,transparent,ITALY,TURKEY,0,15,3
32,transparent,RUSSIA,TURKEY,0,3,3
32,RL,TURKEY,TURKEY,1,3,3
34,transparent,AUSTRIA,ENGLAND,1,0,3
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,FRANCE,ENGLAND,0,4,3
34,transparent,GERMANY,ENGLAND,0,6,3
34,transparent,ITALY,ENGLAND,1,15,3
34,transparent,RUSSIA,ENGLAND,1,3,3
34,transparent,AUSTRIA,FRANCE,1,0,4
34,transparent,ENGLAND,FRANCE,0,3,4
34,transparent,FRANCE,FRANCE,1,4,4
34,transparent,GERMANY,FRANCE,0,6,4
34,transparent,ITALY,FRANCE,0,15,4
34,transparent,RUSSIA,FRANCE,1,3,4
34,RL,TURKEY,FRANCE,1,3,4
34,transparent,AUSTRIA,GERMANY,1,0,6
34,transparent,ENGLAND,GERMANY,0,3,6
34,transparent,FRANCE,GERMANY,0,4,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,15,6
34,transparent,RUSSIA,GERMANY,0,3,6
34,transparent,AUSTRIA,ITALY,0,0,15
34,transparent,ENGLAND,ITALY,1,3,15
34,transparent,FRANCE,ITALY,1,4,15
34,transparent,GERMANY,ITALY,1,6,15
34,transparent,ITALY,ITALY,1,15,15
34,transparent,RUSSIA,ITALY,0,3,15
34,transparent,AUSTRIA,RUSSIA,0,0,3
34,transparent,ENGLAND,RUSSIA,1,3,3
34,transparent,FRANCE,RUSSIA,1,4,3
34,transparent,GERMANY,RUSSIA,0,6,3
34,transparent,ITALY,RUSSIA,0,15,3
34,transparent,RUSSIA,RUSSIA,1,3,3
34,transparent,AUSTRIA,TURKEY,1,0,3
34,transparent,ENGLAND,TURKEY,1,3,3
34,transparent,FRANCE,TURKEY,1,4,3
34,transparent,GERMANY,TURKEY,1,6,3
34,transparent,ITALY,TURKEY,0,15,3
34,transparent,RUSSIA,TURKEY,0,3,3
36,transparent,AUSTRIA,ENGLAND,1,0,3
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,0,2,3
36,transparent,GERMANY,ENGLAND,0,7,3
36,transparent,ITALY,ENGLAND,1,17,3
36,transparent,RUSSIA,ENGLAND,1,3,3
36,transparent,AUSTRIA,FRANCE,1,0,2
36,transparent,ENGLAND,FRANCE,0,3,2
36,transparent,FRANCE,FRANCE,1,2,2
36,transparent,GERMANY,FRANCE,0,7,2
36,transparent,ITALY,FRANCE,0,17,2
36,transparent,RUSSIA,FRANCE,1,3,2
36,RL,TURKEY,FRANCE,1,2,2
36,transparent,AUSTRIA,GERMANY,1,0,7
36,transparent,ENGLAND,GERMANY,0,3,7
36,transparent,FRANCE,GERMANY,0,2,7
36,transparent,GERMANY,GERMANY,1,7,7
36,transparent,ITALY,GERMANY,1,17,7
36,transparent,RUSSIA,GERMANY,0,3,7
36,transparent,AUSTRIA,ITALY,0,0,17
36,transparent,ENGLAND,ITALY,1,3,17
36,transparent,FRANCE,ITALY,0,2,17
36,transparent,GERMANY,ITALY,1,7,17
36,transparent,ITALY,ITALY,1,17,17
36,transparent,RUSSIA,ITALY,0,3,17
36,transparent,AUSTRIA,RUSSIA,0,0,3
36,transparent,ENGLAND,RUSSIA,1,3,3
36,transparent,FRANCE,RUSSIA,1,2,3
36,transparent,GERMANY,RUSSIA,0,7,3
36,transparent,ITALY,RUSSIA,0,17,3
36,transparent,RUSSIA,RUSSIA,1,3,3
36,transparent,AUSTRIA,TURKEY,1,0,2
36,transparent,ENGLAND,TURKEY,1,3,2
36,transparent,FRANCE,TURKEY,1,2,2
36,transparent,GERMANY,TURKEY,1,7,2
36,transparent,ITALY,TURKEY,0,17,2
36,transparent,RUSSIA,TURKEY,0,3,2
36,RL,TURKEY,TURKEY,1,2,2
38,transparent,AUSTRIA,ENGLAND,1,0,3
38,transparent,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,0,2,3
38,transparent,GERMANY,ENGLAND,0,7,3
38,transparent,ITALY,ENGLAND,1,17,3
38,transparent,RUSSIA,ENGLAND,1,3,3
38,transparent,AUSTRIA,FRANCE,1,0,2
38,transparent,ENGLAND,FRANCE,0,3,2
38,transparent,FRANCE,FRANCE,1,2,2
38,transparent,GERMANY,FRANCE,0,7,2
38,transparent,ITALY,FRANCE,0,17,2
38,transparent,RUSSIA,FRANCE,1,3,2
38,transparent,AUSTRIA,GERMANY,1,0,7
38,transparent,ENGLAND,GERMANY,0,3,7
38,transparent,FRANCE,GERMANY,0,2,7
38,transparent,GERMANY,GERMANY,1,7,7
38,transparent,ITALY,GERMANY,1,17,7
38,transparent,RUSSIA,GERMANY,0,3,7
38,RL,TURKEY,GERMANY,1,2,7
38,transparent,AUSTRIA,ITALY,0,0,17
38,transparent,ENGLAND,ITALY,1,3,17
38,transparent,FRANCE,ITALY,0,2,17
38,transparent,GERMANY,ITALY,1,7,17
38,transparent,ITALY,ITALY,1,17,17
38,transparent,RUSSIA,ITALY,0,3,17
38,transparent,AUSTRIA,RUSSIA,0,0,3
38,transparent,ENGLAND,RUSSIA,1,3,3
38,transparent,FRANCE,RUSSIA,1,2,3
38,transparent,GERMANY,RUSSIA,0,7,3
38,transparent,ITALY,RUSSIA,0,17,3
38,transparent,RUSSIA,RUSSIA,1,3,3
38,transparent,AUSTRIA,TURKEY,1,0,2
38,transparent,ENGLAND,TURKEY,1,3,2
38,transparent,FRANCE,TURKEY,1,2,2
38,transparent,GERMANY,TURKEY,1,7,2
38,transparent,ITALY,TURKEY,0,17,2
38,transparent,RUSSIA,TURKEY,0,3,2
38,RL,TURKEY,TURKEY,1,2,2
