step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,ITALY,RUSSIA,0,6,10
29,transparent,RUSSIA,RUSSIA,1,10,10
29,transparent,TURKEY,RUSSIA,0,4,10
29,transparent,AUSTRIA,TURKEY,0,0,4
29,transparent,ENGLAND,TURKEY,1,2,4
29,transparent,FRANCE,TURKEY,1,6,4
29,transparent,ITALY,TURKEY,0,6,4
29,transparent,RUSSIA,TURKEY,0,10,4
29,transparent,TURKEY,TURKEY,1,4,4
32,transparent,AUSTRIA,ENGLAND,1,0,2
32,transparent,ENGLAND,ENGLAND,1,2,2
32,transparent,FRANCE,ENGLAND,0,6,2
32,RL,GERMANY,ENGLAND,0,6,2
32,transparent,ITALY,ENGLAND,1,7,2
32,transparent,RUSSIA,ENGLAND,0,9,2
32,transparent,TURKEY,ENGLAND,1,4,2
32,transparent,AUSTRIA,FRANCE,1,0,6
32,transparent,ENGLAND,FRANCE,0,2,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,ITALY,FRANCE,1,7,6
32,transparent,RUSSIA,FRANCE,1,9,6
32,transparent,TURKEY,FRANCE,1,4,6
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,2,6
32,transparent,FRANCE,GERMANY,0,6,6
32,RL,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,1,7,6
32,transparent,RUSSIA,GERMANY,1,9,6
32,transparent,TURKEY,GERMANY,1,4,6
32,transparent,AUSTRIA,ITALY,0,0,7
32,transparent,ENGLAND,ITALY,1,2,7
32,transparent,FRANCE,ITALY,1,6,7
32,transparent,ITALY,ITALY,1,7,7
32,transparent,RUSSIA,ITALY,0,9,7
32,transparent,TURKEY,ITALY,0,4,7
32,transparent,AUSTRIA,RUSSIA,0,0,9
32,transparent,ENGLAND,RUSSIA,1,2,9
32,transparent,FRANCE,RUSSIA,1,6,9
32,transparent,ITALY,RUSSIA,0,7,9
32,transparent,RUSSIA,RUSSIA,1,9,9
32,transparent,TURKEY,RUSSIA,0,4,9
32,transparent,AUSTRIA,TURKEY,0,0,4
32,transparent,ENGLAND,TURKEY,1,2,4
32,transparent,FRANCE,TURKEY,1,6,4
32,transparent,ITALY,TURKEY,0,7,4
32,transparent,RUSSIA,TURKEY,0,9,4
32,transparent,TURKEY,TURKEY,1,4,4
34,transparent,AUSTRIA,ENGLAND,1,0,2
34,transparent,ENGLAND,ENGLAND,1,2,2
34,transparent,FRANCE,ENGLAND,0,6,2
34,transparent,ITALY,ENGLAND,1,7,2
34,transparent,RUSSIA,ENGLAND,0,9,2
34,transparent,TURKEY,ENGLAND,1,4,2
34,transparent,AUSTRIA,FRANCE,1,0,6
34,transparent,ENGLAND,FRANCE,0,2,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,ITALY,FRANCE,1,7,6
34,transparent,RUSSIA,FRANCE,1,9,6
34,transparent,TURKEY,FRANCE,1,4,6
34,transparent,AUSTRIA,GERMANY,1,0,6
34,transparent,ENGLAND,GERMANY,0,2,6
34,transparent,FRANCE,GERMANY,0,6,6
34,RL,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,7,6
34,transparent,RUSSIA,GERMANY,1,9,6
34,transparent,TURKEY,GERMANY,1,4,6
34,transparent,AUSTRIA,ITALY,0,0,7
34,transparent,ENGLAND,ITALY,1,2,7
34,transparent,FRANCE,ITALY,1,6,7
34,transparent,ITALY,ITALY,1,7,7
34,transparent,RUSSIA,ITALY,0,9,7
34,transparent,TURKEY,ITALY,0,4,7
34,transparent,AUSTRIA,RUSSIA,0,0,9
34,transparent,ENGLAND,RUSSIA,1,2,9
34,transparent,FRANCE,RUSSIA,1,6,9
34,transparent,ITALY,RUSSIA,0,7,9
34,transparent,RUSSIA,RUSSIA,1,9,9
34,transparent,TURKEY,RUSSIA,0,4,9
34,transparent,AUSTRIA,TURKEY,0,0,4
34,transparent,ENGLAND,TURKEY,1,2,4
34,transparent,FRANCE,TURKEY,1,6,4
34,transparent,ITALY,TURKEY,0,7,4
34,transparent,RUSSIA,TURKEY,0,9,4
34,transparent,TURKEY,TURKEY,1,4,4
37,transparent,AUSTRIA,ENGLAND,1,0,1
37,transparent,ENGLAND,ENGLAND,1,1,1
37,transparent,FRANCE,ENGLAND,0,7,1
37,transparent,ITALY,ENGLAND,1,8,1
37,transparent,RUSSIA,ENGLAND,0,8,1
37,transparent,TURKEY,ENGLAND,1,4,1
37,transparent,AUSTRIA,FRANCE,1,0,7
37,transparent,ENGLAND,FRANCE,0,1,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,ITALY,FRANCE,1,8,7
37,transparent,RUSSIA,FRANCE,1,8,7
37,transparent,TURKEY,FRANCE,1,4,7
37,transparent,AUSTRIA,GERMANY,1,0,6
37,transparent,ENGLAND,GERMANY,0,1,6
37,transparent,FRANCE,GERMANY,0,7,6
37,RL,GERMANY,GERMANY,1,6,6
37,transparent,ITALY,GERMANY,1,8,6
37,transparent,RUSSIA,GERMANY,1,8,6
37,transparent,TURKEY,GERMANY,1,4,6
37,transparent,AUSTRIA,ITALY,0,0,8
37,transparent,ENGLAND,ITALY,1,1,8
37,transparent,FRANCE,ITALY,1,7,8
37,transparent,ITALY,ITALY,1,8,8
37,transparent,RUSSIA,ITALY,0,8,8
37,transparent,TURKEY,ITALY,0,4,8
37,transparent,AUSTRIA,RUSSIA,0,0,8
37,transparent,ENGLAND,RUSSIA,1,1,8
37,transparent,FRANCE,RUSSIA,1,7,8
37,transparent,ITALY,RUSSIA,0,8,8
37,transparent,RUSSIA,RUSSIA,1,8,8
37,transparent,TURKEY,RUSSIA,0,4,8
37,transparent,AUSTRIA,TURKEY,0,0,4
37,transparent,ENGLAND,TURKEY,1,1,4
37,transparent,FRANCE,TURKEY,1,7,4
37,transparent,ITALY,TURKEY,0,8,4
37,transparent,RUSSIA,TURKEY,0,8,4
37,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,ENGLAND,1,0,1
39,transparent,ENGLAND,ENGLAND,1,1,1
39,transparent,FRANCE,ENGLAND,0,7,1
39,transparent,ITALY,ENGLAND,1,8,1
39,transparent,RUSSIA,ENGLAND,0,8,1
39,transparent,TURKEY,ENGLAND,1,4,1
39,transparent,AUSTRIA,FRANCE,1,0,7
39,transparent,ENGLAND,FRANCE,0,1,7
39,transparent,FRANCE,FRANCE,1,7,7
39,transparent,ITALY,FRANCE,1,8,7
39,transparent,RUSSIA,FRANCE,1,8,7
39,transparent,TURKEY,FRANCE,1,4,7
39,transparent,AUSTRIA,GERMANY,1,0,6
39,transparent,ENGLAND,GERMANY,0,1,6
39,transparent,FRANCE,GERMANY,0,7,6
39,RL,GERMANY,GERMANY,1,6,6
39,transparent,ITALY,GERMANY,1,8,6
39,transparent,RUSSIA,GERMANY,1,8,6
39,transparent,TURKEY,GERMANY,1,4,6
39,transparent,AUSTRIA,ITALY,0,0,8
39,transparent,ENGLAND,ITALY,1,1,8
39,transparent,FRANCE,ITALY,1,7,8
39,transparent,ITALY,ITALY,1,8,8
39,transparent,RUSSIA,ITALY,0,8,8
39,transparent,TURKEY,ITALY,0,4,8
39,transparent,AUSTRIA,RUSSIA,0,0,8
39,transparent,ENGLAND,RUSSIA,1,1,8
39,transparent,FRANCE,RUSSIA,1,7,8
39,transparent,ITALY,RUSSIA,0,8,8
39,transparent,RUSSIA,RUSSIA,1,8,8
39,transparent,TURKEY,RUSSIA,0,4,8
39,transparent,AUSTRIA,TURKEY,0,0,4
39,transparent,ENGLAND,TURKEY,1,1,4
39,transparent,FRANCE,TURKEY,1,7,4
39,transparent,ITALY,TURKEY,0,8,4
39,transparent,RUSSIA,TURKEY,0,8,4
39,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,ENGLAND,1,0,1
42,transparent,ENGLAND,ENGLAND,1,1,1
42,transparent,FRANCE,ENGLAND,0,7,1
42,RL,GERMANY,ENGLAND,0,6,1
42,transparent,ITALY,ENGLAND,1,6,1
42,transparent,RUSSIA,ENGLAND,0,10,1
42,transparent,TURKEY,ENGLAND,1,4,1
42,transparent,AUSTRIA,FRANCE,1,0,7
42,transparent,ENGLAND,FRANCE,0,1,7
42,transparent,FRANCE,FRANCE,1,7,7
42,RL,GERMANY,FRANCE,0,6,7
42,transparent,ITALY,FRANCE,1,6,7
42,transparent,RUSSIA,FRANCE,1,10,7
42,transparent,TURKEY,FRANCE,1,4,7
42,transparent,AUSTRIA,GERMANY,1,0,6
42,transparent,ENGLAND,GERMANY,0,1,6
42,transparent,FRANCE,GERMANY,0,7,6
42,RL,GERMANY,GERMANY,1,6,6
42,transparent,ITALY,GERMANY,1,6,6
42,transparent,RUSSIA,GERMANY,1,10,6
42,transparent,TURKEY,GERMANY,1,4,6
42,transparent,AUSTRIA,ITALY,0,0,6
42,transparent,ENGLAND,ITALY,1,1,6
42,transparent,FRANCE,ITALY,1,7,6
42,transparent,ITALY,ITALY,1,6,6
42,transparent,RUSSIA,ITALY,0,10,6
42,transparent,TURKEY,ITALY,0,4,6
42,transparent,AUSTRIA,RUSSIA,0,0,10
42,transparent,ENGLAND,RUSSIA,1,1,10
42,transparent,FRANCE,RUSSIA,1,7,10
42,transparent,ITALY,RUSSIA,0,6,10
42,transparent,RUSSIA,RUSSIA,1,10,10
42,transparent,TURKEY,RUSSIA,0,4,10
42,transparent,AUSTRIA,TURKEY,0,0,4
42,transparent,ENGLAND,TURKEY,1,1,4
42,transparent,FRANCE,TURKEY,1,7,4
42,transparent,ITALY,TURKEY,0,6,4
42,transparent,RUSSIA,TURKEY,0,10,4
42,transparent,TURKEY,TURKEY,1,4,4
44,transparent,AUSTRIA,ENGLAND,1,0,1
44,transparent,ENGLAND,ENGLAND,1,1,1
44,transparent,FRANCE,ENGLAND,0,7,1
44,RL,GERMANY,ENGLAND,0,6,1
44,transparent,ITALY,ENGLAND,1,6,1
44,transparent,RUSSIA,ENGLAND,0,10,1
44,transparent,TURKEY,ENGLAND,1,4,1
44,transparent,AUSTRIA,FRANCE,1,0,7
44,transparent,ENGLAND,FRANCE,0,1,7
44,transparent,FRANCE,FRANCE,1,7,7
44,transparent,ITALY,FRANCE,1,6,7
44,transparent,RUSSIA,FRANCE,1,10,7
44,transparent,TURKEY,FRANCE,1,4,7
44,transparent,AUSTRIA,GERMANY,1,0,6
44,transparent,ENGLAND,GERMANY,0,1,6
44,transparent,FRANCE,GERMANY,0,7,6
44,RL,GERMANY,GERMANY,1,6,6
44,transparent,ITALY,GERMANY,1,6,6
44,transparent,RUSSIA,GERMANY,1,10,6
44,transparent,TURKEY,GERMANY,1,4,6
44,transparent,AUSTRIA,ITALY,0,0,6
44,transparent,ENGLAND,ITALY,1,1,6
44,transparent,FRANCE,ITALY,1,7,6
44,transparent,ITALY,ITALY,1,6,6
44,transparent,RUSSIA,ITALY,0,10,6
44,transparent,TURKEY,ITALY,0,4,6
44,transparent,AUSTRIA,RUSSIA,0,0,10
44,transparent,ENGLAND,RUSSIA,1,1,10
44,transparent,FRANCE,RUSSIA,0,7,10
44,transparent,ITALY,RUSSIA,0,6,10
44,transparent,RUSSIA,RUSSIA,1,10,10
44,transparent,TURKEY,RUSSIA,0,4,10
44,transparent,AUSTRIA,TURKEY,0,0,4
44,transparent,ENGLAND,TURKEY,1,1,4
44,transparent,FRANCE,TURKEY,1,7,4
44,transparent,ITALY,TURKEY,0,6,4
44,transparent,RUSSIA,TURKEY,0,10,4
44,transparent,TURKEY,TURKEY,1,4,4
47,transparent,AUSTRIA,ENGLAND,1,0,1
47,transparent,ENGLAND,ENGLAND,1,1,1
47,transparent,FRANCE,ENGLAND,0,8,1
47,RL,GERMANY,ENGLAND,0,5,1
47,transparent,ITALY,ENGLAND,1,4,1
47,transparent,RUSSIA,ENGLAND,0,11,1
47,transparent,TURKEY,ENGLAND,1,5,1
47,transparent,AUSTRIA,FRANCE,1,0,8
47,transparent,ENGLAND,FRANCE,0,1,8
47,transparent,FRANCE,FRANCE,1,8,8
47,RL,GERMANY,FRANCE,0,5,8
47,transparent,ITALY,FRANCE,1,4,8
47,transparent,RUSSIA,FRANCE,1,11,8
47,transparent,TURKEY,FRANCE,1,5,8
47,transparent,AUSTRIA,GERMANY,1,0,5
47,transparent,ENGLAND,GERMANY,0,1,5
47,transparent,FRANCE,GERMANY,0,8,5
47,RL,GERMANY,GERMANY,1,5,5
47,transparent,ITALY,GERMANY,1,4,5
47,transparent,RUSSIA,GERMANY,0,11,5
47,transparent,TURKEY,GERMANY,1,5,5
47,transparent,AUSTRIA,ITALY,0,0,4
47,transparent,ENGLAND,ITALY,1,1,4
47,transparent,FRANCE,ITALY,1,8,4
47,transparent,ITALY,ITALY,1,4,4
47,transparent,RUSSIA,ITALY,0,11,4
47,transparent,TURKEY,ITALY,0,5,4
47,transparent,AUSTRIA,RUSSIA,0,0,11
47,transparent,ENGLAND,RUSSIA,1,1,11
47,transparent,FRANCE,RUSSIA,0,8,11
47,transparent,ITALY,RUSSIA,0,4,11
47,transparent,RUSSIA,RUSSIA,1,11,11
47,transparent,TURKEY,RUSSIA,0,5,11
47,transparent,AUSTRIA,TURKEY,0,0,5
47,transparent,ENGLAND,TURKEY,1,1,5
47,transparent,FRANCE,TURKEY,1,8,5
47,transparent,ITALY,TURKEY,0,4,5
47,transparent,RUSSIA,TURKEY,0,11,5
47,transparent,TURKEY,TURKEY,1,5,5
49,transparent,AUSTRIA,ENGLAND,1,0,1
49,transparent,ENGLAND,ENGLAND,1,1,1
49,transparent,FRANCE,ENGLAND,0,8,1
49,RL,GERMANY,ENGLAND,0,5,1
49,transparent,ITALY,ENGLAND,1,4,1
49,transparent,RUSSIA,ENGLAND,0,11,1
49,transparent,TURKEY,ENGLAND,1,5,1
49,transparent,AUSTRIA,FRANCE,1,0,8
49,transparent,ENGLAND,FRANCE,0,1,8
49,transparent,FRANCE,FRANCE,1,8,8
49,RL,GERMANY,FRANCE,0,5,8
49,transparent,ITALY,FRANCE,1,4,8
49,transparent,RUSSIA,FRANCE,1,11,8
49,transparent,TURKEY,FRANCE,1,5,8
49,transparent,AUSTRIA,GERMANY,1,0,5
49,transparent,ENGLAND,GERMANY,0,1,5
49,transparent,FRANCE,GERMANY,0,8,5
49,RL,GERMANY,GERMANY,1,5,5
49,transparent,ITALY,GERMANY,1,4,5
49,transparent,RUSSIA,GERMANY,0,11,5
49,transparent,TURKEY,GERMANY,1,5,5
49,transparent,AUSTRIA,ITALY,0,0,4
49,transparent,ENGLAND,ITALY,1,1,4
49,transparent,FRANCE,ITALY,1,8,4
49,transparent,ITALY,ITALY,1,4,4
49,transparent,RUSSIA,ITALY,0,11,4
49,transparent,TURKEY,ITALY,0,5,4
49,transparent,AUSTRIA,RUSSIA,0,0,11
49,transparent,ENGLAND,RUSSIA,1,1,11
49,transparent,FRANCE,RUSSIA,0,8,11
49,transparent,ITALY,RUSSIA,0,4,11
49,transparent,RUSSIA,RUSSIA,1,11,11
49,transparent,TURKEY,RUSSIA,0,5,11
49,transparent,AUSTRIA,TURKEY,0,0,5
49,transparent,ENGLAND,TURKEY,1,1,5
49,transparent,FRANCE,TURKEY,1,8,5
49,transparent,ITALY,TURKEY,0,4,5
49,transparent,RUSSIA,TURKEY,0,11,5
49,transparent,TURKEY,TURKEY,1,5,5
52,transparent,AUSTRIA,ENGLAND,1,0,1
52,transparent,ENGLAND,ENGLAND,1,1,1
52,transparent,FRANCE,ENGLAND,0,8,1
52,RL,GERMANY,ENGLAND,0,5,1
52,transparent,ITALY,ENGLAND,1,3,1
52,transparent,RUSSIA,ENGLAND,0,13,1
52,transparent,TURKEY,ENGLAND,1,4,1
52,transparent,AUSTRIA,FRANCE,1,0,8
52,transparent,ENGLAND,FRANCE,0,1,8
52,transparent,FRANCE,FRANCE,1,8,8
52,RL,GERMANY,FRANCE,0,5,8
52,transparent,ITALY,FRANCE,1,3,8
52,transparent,RUSSIA,FRANCE,1,13,8
52,transparent,TURKEY,FRANCE,1,4,8
52,transparent,AUSTRIA,GERMANY,1,0,5
52,transparent,ENGLAND,GERMANY,0,1,5
52,transparent,FRANCE,GERMANY,0,8,5
52,RL,GERMANY,GERMANY,1,5,5
52,transparent,ITALY,GERMANY,1,3,5
52,transparent,RUSSIA,GERMANY,0,13,5
52,transparent,TURKEY,GERMANY,1,4,5
52,transparent,AUSTRIA,ITALY,0,0,3
52,transparent,ENGLAND,ITALY,1,1,3
52,transparent,FRANCE,ITALY,1,8,3
52,transparent,ITALY,ITALY,1,3,3
52,transparent,RUSSIA,ITALY,0,13,3
52,transparent,TURKEY,ITALY,0,4,3
52,transparent,AUSTRIA,RUSSIA,0,0,13
52,transparent,ENGLAND,RUSSIA,1,1,13
52,transparent,FRANCE,RUSSIA,0,8,13
52,RL,GERMANY,RUSSIA,0,5,13
52,transparent,ITALY,RUSSIA,0,3,13
52,transparent,RUSSIA,RUSSIA,1,13,13
52,transparent,TURKEY,RUSSIA,0,4,13
52,transparent,AUSTRIA,TURKEY,0,0,4
52,transparent,ENGLAND,TURKEY,1,1,4
52,transparent,FRANCE,TURKEY,1,8,4
52,transparent,ITALY,TURKEY,0,3,4
52,transparent,RUSSIA,TURKEY,0,13,4
52,transparent,TURKEY,TURKEY,1,4,4
54,transparent,AUSTRIA,ENGLAND,1,0,1
54,transparent,ENGLAND,ENGLAND,1,1,1
54,transparent,FRANCE,ENGLAND,0,8,1
54,RL,GERMANY,ENGLAND,0,5,1
54,transparent,ITALY,ENGLAND,1,3,1
54,transparent,RUSSIA,ENGLAND,0,13,1
54,transparent,TURKEY,ENGLAND,1,4,1
54,transparent,AUSTRIA,FRANCE,1,0,8
54,transparent,ENGLAND,FRANCE,0,1,8
54,transparent,FRANCE,FRANCE,1,8,8
54,RL,GERMANY,FRANCE,0,5,8
54,transparent,ITALY,FRANCE,1,3,8
54,transparent,RUSSIA,FRANCE,0,13,8
54,transparent,TURKEY,FRANCE,1,4,8
54,transparent,AUSTRIA,GERMANY,1,0,5
54,transparent,ENGLAND,GERMANY,0,1,5
54,transparent,FRANCE,GERMANY,0,8,5
54,RL,GERMANY,GERMANY,1,5,5
54,transparent,ITALY,GERMANY,1,3,5
54,transparent,RUSSIA,GERMANY,0,13,5
54,transparent,TURKEY,GERMANY,1,4,5
54,transparent,AUSTRIA,ITALY,0,0,3
54,transparent,ENGLAND,ITALY,1,1,3
54,transparent,FRANCE,ITALY,1,8,3
54,RL,GERMANY,ITALY,1,5,3
54,transparent,ITALY,ITALY,1,3,3
54,transparent,RUSSIA,ITALY,0,13,3
54,transparent,TURKEY,ITALY,0,4,3
54,transparent,AUSTRIA,RUSSIA,0,0,13
54,transparent,ENGLAND,RUSSIA,1,1,13
54,transparent,FRANCE,RUSSIA,0,8,13
54,transparent,ITALY,RUSSIA,0,3,13
54,transparent,RUSSIA,RUSSIA,1,13,13
54,transparent,TURKEY,RUSSIA,0,4,13
54,transparent,AUSTRIA,TURKEY,0,0,4
54,transparent,ENGLAND,TURKEY,1,1,4
54,transparent,FRANCE,TURKEY,1,8,4
54,transparent,ITALY,TURKEY,0,3,4
54,transparent,RUSSIA,TURKEY,0,13,4
54,transparent,TURKEY,TURKEY,1,4,4
57,transparent,AUSTRIA,ENGLAND,1,0,1
57,transparent,ENGLAND,ENGLAND,1,1,1
57,transparent,FRANCE,ENGLAND,0,10,1
57,RL,GERMANY,ENGLAND,0,2,1
57,transparent,ITALY,ENGLAND,1,4,1
57,transparent,RUSSIA,ENGLAND,0,13,1
57,transparent,TURKEY,ENGLAND,1,4,1
57,transparent,AUSTRIA,FRANCE,1,0,10
57,transparent,ENGLAND,FRANCE,0,1,10
57,transparent,FRANCE,FRANCE,1,10,10
57,RL,GERMANY,FRANCE,0,2,10
57,transparent,ITALY,FRANCE,1,4,10
57,transparent,RUSSIA,FRANCE,0,13,10
57,transparent,TURKEY,FRANCE,1,4,10
57,transparent,AUSTRIA,GERMANY,1,0,2
57,transparent,ENGLAND,GERMANY,0,1,2
57,transparent,FRANCE,GERMANY,0,10,2
57,RL,GERMANY,GERMANY,1,2,2
57,transparent,ITALY,GERMANY,1,4,2
57,transparent,RUSSIA,GERMANY,0,13,2
57,transparent,TURKEY,GERMANY,1,4,2
57,transparent,AUSTRIA,ITALY,0,0,4
57,transparent,ENGLAND,ITALY,1,1,4
57,transparent,FRANCE,ITALY,1,10,4
57,RL,GERMANY,ITALY,1,2,4
57,transparent,ITALY,ITALY,1,4,4
57,transparent,RUSSIA,ITALY,0,13,4
57,transparent,TURKEY,ITALY,0,4,4
57,transparent,AUSTRIA,RUSSIA,0,0,13
57,transparent,ENGLAND,RUSSIA,1,1,13
57,transparent,FRANCE,RUSSIA,0,10,13
57,RL,GERMANY,RUSSIA,0,2,13
57,transparent,ITALY,RUSSIA,0,4,13
57,transparent,RUSSIA,RUSSIA,1,13,13
57,transparent,TURKEY,RUSSIA,0,4,13
57,transparent,AUSTRIA,TURKEY,0,0,4
57,transparent,ENGLAND,TURKEY,1,1,4
57,transparent,FRANCE,TURKEY,1,10,4
57,transparent,ITALY,TURKEY,0,4,4
57,transparent,RUSSIA,TURKEY,0,13,4
57,transparent,TURKEY,TURKEY,1,4,4
59,transparent,AUSTRIA,ENGLAND,1,0,1
59,transparent,ENGLAND,ENGLAND,1,1,1
59,transparent,FRANCE,ENGLAND,0,10,1
59,RL,GERMANY,ENGLAND,0,2,1
59,transparent,ITALY,ENGLAND,1,4,1
59,transparent,RUSSIA,ENGLAND,0,13,1
59,transparent,TURKEY,ENGLAND,1,4,1
59,transparent,AUSTRIA,FRANCE,1,0,10
59,transparent,ENGLAND,FRANCE,0,1,10
59,transparent,FRANCE,FRANCE,1,10,10
59,RL,GERMANY,FRANCE,0,2,10
59,transparent,ITALY,FRANCE,1,4,10
59,transparent,RUSSIA,FRANCE,0,13,10
59,transparent,TURKEY,FRANCE,1,4,10
59,transparent,AUSTRIA,GERMANY,1,0,2
59,transparent,ENGLAND,GERMANY,0,1,2
59,transparent,FRANCE,GERMANY,0,10,2
59,transparent,ITALY,GERMANY,1,4,2
59,transparent,RUSSIA,GERMANY,0,13,2
59,transparent,TURKEY,GERMANY,1,4,2
59,transparent,AUSTRIA,ITALY,0,0,4
59,transparent,ENGLAND,ITALY,1,1,4
59,transparent,FRANCE,ITALY,1,10,4
59,RL,GERMANY,ITALY,1,2,4
59,transparent,ITALY,ITALY,1,4,4
59,transparent,RUSSIA,ITALY,0,13,4
59,transparent,TURKEY,ITALY,0,4,4
59,transparent,AUSTRIA,RUSSIA,0,0,13
59,transparent,ENGLAND,RUSSIA,1,1,13
59,transparent,FRANCE,RUSSIA,0,10,13
59,RL,GERMANY,RUSSIA,0,2,13
59,transparent,ITALY,RUSSIA,0,4,13
59,transparent,RUSSIA,RUSSIA,1,13,13
59,transparent,TURKEY,RUSSIA,0,4,13
59,transparent,AUSTRIA,TURKEY,0,0,4
59,transparent,ENGLAND,TURKEY,1,1,4
59,transparent,FRANCE,TURKEY,1,10,4
59,transparent,ITALY,TURKEY,0,4,4
59,transparent,RUSSIA,TURKEY,0,13,4
59,transparent,TURKEY,TURKEY,1,4,4
62,transparent,AUSTRIA,FRANCE,1,0,12
62,transparent,ENGLAND,FRANCE,0,0,12
62,transparent,FRANCE,FRANCE,1,12,12
62,RL,GERMANY,FRANCE,0,1,12
62,transparent,ITALY,FRANCE,1,4,12
62,transparent,RUSSIA,FRANCE,0,13,12
62,transparent,TURKEY,FRANCE,1,4,12
62,transparent,AUSTRIA,GERMANY,1,0,1
62,transparent,ENGLAND,GERMANY,0,0,1
62,transparent,FRANCE,GERMANY,0,12,1
62,transparent,ITALY,GERMANY,1,4,1
62,transparent,RUSSIA,GERMANY,0,13,1
62,transparent,TURKEY,GERMANY,1,4,1
62,transparent,AUSTRIA,ITALY,0,0,4
62,transparent,ENGLAND,ITALY,1,0,4
62,transparent,FRANCE,ITALY,1,12,4
62,transparent,ITALY,ITALY,1,4,4
62,transparent,RUSSIA,ITALY,0,13,4
62,transparent,TURKEY,ITALY,0,4,4
62,transparent,AUSTRIA,RUSSIA,0,0,13
62,transparent,ENGLAND,RUSSIA,1,0,13
62,transparent,FRANCE,RUSSIA,0,12,13
62,RL,GERMANY,RUSSIA,0,1,13
62,transparent,ITALY,RUSSIA,0,4,13
62,transparent,RUSSIA,RUSSIA,1,13,13
62,transparent,TURKEY,RUSSIA,0,4,13
62,transparent,AUSTRIA,TURKEY,0,0,4
62,transparent,ENGLAND,TURKEY,1,0,4
62,transparent,FRANCE,TURKEY,1,12,4
62,transparent,ITALY,TURKEY,0,4,4
62,transparent,RUSSIA,TURKEY,0,13,4
62,transparent,TURKEY,TURKEY,1,4,4
64,transparent,AUSTRIA,FRANCE,1,0,12
64,transparent,ENGLAND,FRANCE,0,0,12
64,transparent,FRANCE,FRANCE,1,12,12
64,transparent,ITALY,FRANCE,1,4,12
64,transparent,RUSSIA,FRANCE,0,13,12
64,transparent,TURKEY,FRANCE,1,4,12
64,transparent,AUSTRIA,GERMANY,1,0,1
64,transparent,ENGLAND,GERMANY,0,0,1
64,transparent,FRANCE,GERMANY,0,12,1
64,transparent,ITALY,GERMANY,1,4,1
64,transparent,RUSSIA,GERMANY,0,13,1
64,transparent,TURKEY,GERMANY,1,4,1
64,transparent,AUSTRIA,ITALY,0,0,4
64,transparent,ENGLAND,ITALY,1,0,4
64,transparent,FRANCE,ITALY,1,12,4
64,transparent,ITALY,ITALY,1,4,4
64,transparent,RUSSIA,ITALY,0,13,4
64,transparent,TURKEY,ITALY,0,4,4
64,transparent,AUSTRIA,RUSSIA,0,0,13
64,transparent,ENGLAND,RUSSIA,1,0,13
64,transparent,FRANCE,RUSSIA,0,12,13
64,RL,GERMANY,RUSSIA,0,1,13
64,transparent,ITALY,RUSSIA,0,4,13
64,transparent,RUSSIA,RUSSIA,1,13,13
64,transparent,TURKEY,RUSSIA,0,4,13
64,transparent,AUSTRIA,TURKEY,0,0,4
64,transparent,ENGLAND,TURKEY,1,0,4
64,transparent,FRANCE,TURKEY,1,12,4
64,transparent,ITALY,TURKEY,0,4,4
64,transparent,RUSSIA,TURKEY,0,13,4
64,transparent,TURKEY,TURKEY,1,4,4
66,transparent,AUSTRIA,FRANCE,1,0,12
66,transparent,ENGLAND,FRANCE,0,0,12
66,transparent,FRANCE,FRANCE,1,12,12
66,transparent,ITALY,FRANCE,1,4,12
66,transparent,RUSSIA,FRANCE,0,13,12
66,transparent,TURKEY,FRANCE,1,4,12
66,transparent,AUSTRIA,GERMANY,1,0,1
66,transparent,ENGLAND,GERMANY,0,0,1
66,transparent,FRANCE,GERMANY,0,12,1
66,transparent,ITALY,GERMANY,1,4,1
66,transparent,RUSSIA,GERMANY,0,13,1
66,transparent,TURKEY,GERMANY,1,4,1
66,transparent,AUSTRIA,ITALY,0,0,4
66,transparent,ENGLAND,ITALY,1,0,4
66,transparent,FRANCE,ITALY,1,12,4
66,transparent,ITALY,ITALY,1,4,4
66,transparent,RUSSIA,ITALY,0,13,4
66,transparent,TURKEY,ITALY,0,4,4
66,transparent,AUSTRIA,RUSSIA,0,0,13
66,transparent,ENGLAND,RUSSIA,1,0,13
66,transparent,FRANCE,RUSSIA,0,12,13
66,RL,GERMANY,RUSSIA,0,1,13
66,transparent,ITALY,RUSSIA,0,4,13
66,transparent,RUSSIA,RUSSIA,1,13,13
66,transparent,TURKEY,RUSSIA,0,4,13
66,transparent,AUSTRIA,TURKEY,0,0,4
66,transparent,ENGLAND,TURKEY,1,0,4
66,transparent,FRANCE,TURKEY,1,12,4
66,transparent,ITALY,TURKEY,0,4,4
66,transparent,RUSSIA,TURKEY,0,13,4
66,transparent,TURKEY,TURKEY,1,4,4
