step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,ENGLAND,RUSSIA,1,4,6
25,transparent,FRANCE,RUSSIA,1,7,6
25,transparent,GERMANY,RUSSIA,0,6,6
25,transparent,ITALY,RUSSIA,0,9,6
25,transparent,RUSSIA,RUSSIA,1,6,6
25,RL,TURKEY,RUSSIA,0,1,6
25,transparent,AUSTRIA,TURKEY,1,1,1
25,transparent,ENGLAND,TURKEY,1,4,1
25,transparent,FRANCE,TURKEY,1,7,1
25,transparent,GERMANY,TURKEY,1,6,1
25,transparent,ITALY,TURKEY,0,9,1
25,transparent,RUSSIA,TURKEY,0,6,1
26,transparent,AUSTRIA,AUSTRIA,1,1,1
26,transparent,ENGLAND,AUSTRIA,1,4,1
26,transparent,FRANCE,AUSTRIA,1,7,1
26,transparent,GERMANY,AUSTRIA,1,6,1
26,transparent,ITALY,AUSTRIA,0,9,1
26,transparent,RUSSIA,AUSTRIA,0,6,1
26,RL,TURKEY,AUSTRIA,0,1,1
26,transparent,AUSTRIA,ENGLAND,1,1,4
26,transparent,ENGLAND,ENGLAND,1,4,4
26,transparent,FRANCE,ENGLAND,0,7,4
26,transparent,GERMANY,ENGLAND,0,6,4
26,transparent,ITALY,ENGLAND,1,9,4
26,transparent,RUSSIA,ENGLAND,1,6,4
26,transparent,AUSTRIA,FRANCE,1,1,7
26,transparent,ENGLAND,FRANCE,0,4,7
26,transparent,FRANCE,FRANCE,1,7,7
26,transparent,GERMANY,FRANCE,0,6,7
26,transparent,ITALY,FRANCE,1,9,7
26,transparent,RUSSIA,FRANCE,1,6,7
26,transparent,AUSTRIA,GERMANY,1,1,6
26,transparent,ENGLAND,GERMANY,0,4,6
26,transparent,FRANCE,GERMANY,0,7,6
26,transparent,GERMANY,GERMANY,1,6,6
26,transparent,ITALY,GERMANY,1,9,6
26,transparent,RUSSIA,GERMANY,1,6,6
26,transparent,AUSTRIA,ITALY,0,1,9
26,transparent,ENGLAND,ITALY,1,4,9
26,transparent,FRANCE,ITALY,1,7,9
26,transparent,GERMANY,ITALY,1,6,9
26,transparent,ITALY,ITALY,1,9,9
26,transparent,RUSSIA,ITALY,0,6,9
26,RL,TURKEY,ITALY,0,1,9
26,transparent,AUSTRIA,RUSSIA,0,1,6
26,transparent,ENGLAND,RUSSIA,1,4,6
26,transparent,FRANCE,RUSSIA,1,7,6
26,transparent,GERMANY,RUSSIA,0,6,6
26,transparent,ITALY,RUSSIA,0,9,6
26,transparent,RUSSIA,RUSSIA,1,6,6
26,RL,TURKEY,RUSSIA,0,1,6
26,transparent,AUSTRIA,TURKEY,1,1,1
26,transparent,ENGLAND,TURKEY,1,4,1
26,transparent,FRANCE,TURKEY,1,7,1
26,transparent,GERMANY,TURKEY,1,6,1
26,transparent,ITALY,TURKEY,0,9,1
26,transparent,RUSSIA,TURKEY,0,6,1
29,transparent,AUSTRIA,AUSTRIA,1,1,1
29,transparent,ENGLAND,AUSTRIA,1,4,1
29,transparent,FRANCE,AUSTRIA,1,7,1
29,transparent,GERMANY,AUSTRIA,1,6,1
29,transparent,ITALY,AUSTRIA,0,8,1
29,transparent,RUSSIA,AUSTRIA,0,7,1
29,RL,TURKEY,AUSTRIA,0,1,1
29,transparent,AUSTRIA,ENGLAND,1,1,4
29,transparent,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,7,4
29,transparent,GERMANY,ENGLAND,0,6,4
29,transparent,ITALY,ENGLAND,1,8,4
29,transparent,RUSSIA,ENGLAND,1,7,4
29,transparent,AUSTRIA,FRANCE,1,1,7
29,transparent,ENGLAND,FRANCE,0,4,7
29,transparent,FRANCE,FRANCE,1,7,7
29,transparent,GERMANY,FRANCE,0,6,7
29,transparent,ITALY,FRANCE,1,8,7
29,transparent,RUSSIA,FRANCE,1,7,7
29,transparent,AUSTRIA,GERMANY,1,1,6
29,transparent,ENGLAND,GERMANY,0,4,6
29,transparent,FRANCE,GERMANY,0,7,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,ITALY,GERMANY,1,8,6
29,transparent,RUSSIA,GERMANY,1,7,6
29,transparent,AUSTRIA,ITALY,0,1,8
29,transparent,ENGLAND,ITALY,1,4,8
29,transparent,FRANCE,ITALY,1,7,8
29,transparent,GERMANY,ITALY,1,6,8
29,transparent,ITALY,ITALY,1,8,8
29,transparent,RUSSIA,ITALY,0,7,8
29,RL,TURKEY,ITALY,0,1,8
29,transparent,AUSTRIA,RUSSIA,0,1,7
29,transparent,ENGLAND,RUSSIA,1,4,7
29,transparent,FRANCE,RUSSIA,1,7,7
29,transparent,GERMANY,RUSSIA,0,6,7
29,transparent,ITALY,RUSSIA,0,8,7
29,transparent,RUSSIA,RUSSIA,1,7,7
29,RL,TURKEY,RUSSIA,0,1,7
29,transparent,AUSTRIA,TURKEY,1,1,1
29,transparent,ENGLAND,TURKEY,1,4,1
29,transparent,FRANCE,TURKEY,1,7,1
29,transparent,GERMANY,TURKEY,1,6,1
29,transparent,ITALY,TURKEY,0,8,1
29,transparent,RUSSIA,TURKEY,0,7,1
29,RL,TURKEY,TURKEY,1,1,1
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,4,1
31,transparent,FRANCE,AUSTRIA,1,7,1
31,transparent,GERMANY,AUSTRIA,1,6,1
31,transparent,ITALY,AUSTRIA,0,8,1
31,transparent,RUSSIA,AUSTRIA,0,7,1
31,RL,TURKEY,AUSTRIA,0,1,1
31,transparent,AUSTRIA,ENGLAND,1,1,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,7,4
31,transparent,GERMANY,ENGLAND,0,6,4
31,transparent,ITALY,ENGLAND,1,8,4
31,transparent,RUSSIA,ENGLAND,1,7,4
31,transparent,AUSTRIA,FRANCE,1,1,7
31,transparent,ENGLAND,FRANCE,0,4,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,6,7
31,transparent,ITALY,FRANCE,1,8,7
31,transparent,RUSSIA,FRANCE,1,7,7
31,transparent,AUSTRIA,GERMANY,1,1,6
31,transparent,ENGLAND,GERMANY,0,4,6
31,transparent,FRANCE,GERMANY,0,7,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,1,8,6
31,transparent,RUSSIA,GERMANY,1,7,6
31,transparent,AUSTRIA,ITALY,0,1,8
31,transparent,ENGLAND,ITALY,1,4,8
31,transparent,FRANCE,ITALY,1,7,8
31,transparent,GERMANY,ITALY,1,6,8
31,transparent,ITALY,ITALY,1,8,8
31,transparent,RUSSIA,ITALY,0,7,8
31,RL,TURKEY,ITALY,0,1,8
31,transparent,AUSTRIA,RUSSIA,0,1,7
31,transparent,ENGLAND,RUSSIA,1,4,7
31,transparent,FRANCE,RUSSIA,1,7,7
31,transparent,GERMANY,RUSSIA,0,6,7
31,transparent,ITALY,RUSSIA,0,8,7
31,transparent,RUSSIA,RUSSIA,1,7,7
31,RL,TURKEY,RUSSIA,0,1,7
31,transparent,AUSTRIA,TURKEY,1,1,1
31,transparent,ENGLAND,TURKEY,1,4,1
31,transparent,FRANCE,TURKEY,1,7,1
31,transparent,GERMANY,TURKEY,1,6,1
31,transparent,ITALY,TURKEY,0,8,1
31,transparent,RUSSIA,TURKEY,0,7,1
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,ENGLAND,AUSTRIA,1,4,1
34,transparent,FRANCE,AUSTRIA,1,7,1
34,transparent,GERMANY,AUSTRIA,1,6,1
34,transparent,ITALY,AUSTRIA,0,9,1
34,transparent,RUSSIA,AUSTRIA,0,7,1
34,transparent,AUSTRIA,ENGLAND,1,1,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,7,4
34,transparent,GERMANY,ENGLAND,0,6,4
34,transparent,ITALY,ENGLAND,1,9,4
34,transparent,RUSSIA,ENGLAND,1,7,4
34,transparent,AUSTRIA,FRANCE,1,1,7
34,transparent,ENGLAND,FRANCE,0,4,7
34,transparent,FRANCE,FRANCE,1,7,7
34,transparent,GERMANY,FRANCE,0,6,7
34,transparent,ITALY,FRANCE,1,9,7
34,transparent,RUSSIA,FRANCE,1,7,7
34,transparent,AUSTRIA,GERMANY,1,1,6
34,transparent,ENGLAND,GERMANY,0,4,6
34,transparent,FRANCE,GERMANY,0,7,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,9,6
34,transparent,RUSSIA,GERMANY,1,7,6
34,transparent,AUSTRIA,ITALY,0,1,9
34,transparent,ENGLAND,ITALY,1,4,9
34,transparent,FRANCE,ITALY,1,7,9
34,transparent,GERMANY,ITALY,1,6,9
34,transparent,ITALY,ITALY,1,9,9
34,transparent,RUSSIA,ITALY,0,7,9
34,transparent,AUSTRIA,RUSSIA,0,1,7
34,transparent,ENGLAND,RUSSIA,1,4,7
34,transparent,FRANCE,RUSSIA,1,7,7
34,transparent,GERMANY,RUSSIA,0,6,7
34,transparent,ITALY,RUSSIA,0,9,7
34,transparent,RUSSIA,RUSSIA,1,7,7
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,ENGLAND,AUSTRIA,1,4,1
35,transparent,FRANCE,AUSTRIA,1,7,1
35,transparent,GERMANY,AUSTRIA,1,6,1
35,transparent,ITALY,AUSTRIA,0,9,1
35,transparent,RUSSIA,AUSTRIA,0,7,1
35,transparent,AUSTRIA,ENGLAND,1,1,4
35,transparent,ENGLAND,ENGLAND,1,4,4
35,transparent,FRANCE,ENGLAND,0,7,4
35,transparent,GERMANY,ENGLAND,0,6,4
35,transparent,ITALY,ENGLAND,1,9,4
35,transparent,RUSSIA,ENGLAND,1,7,4
35,transparent,AUSTRIA,FRANCE,1,1,7
35,transparent,ENGLAND,FRANCE,0,4,7
35,transparent,FRANCE,FRANCE,1,7,7
35,transparent,GERMANY,FRANCE,0,6,7
35,transparent,ITALY,FRANCE,1,9,7
35,transparent,RUSSIA,FRANCE,1,7,7
35,transparent,AUSTRIA,GERMANY,1,1,6
35,transparent,ENGLAND,GERMANY,0,4,6
35,transparent,FRANCE,GERMANY,0,7,6
35,transparent,GERMANY,GERMANY,1,6,6
35,transparent,ITALY,GERMANY,1,9,6
35,transparent,RUSSIA,GERMANY,1,7,6
35,transparent,AUSTRIA,ITALY,0,1,9
35,transparent,ENGLAND,ITALY,1,4,9
35,transparent,FRANCE,ITALY,1,7,9
35,transparent,GERMANY,ITALY,1,6,9
35,transparent,ITALY,ITALY,1,9,9
35,transparent,RUSSIA,ITALY,0,7,9
35,RL,TURKEY,ITALY,0,0,9
35,transparent,AUSTRIA,RUSSIA,0,1,7
35,transparent,ENGLAND,RUSSIA,1,4,7
35,transparent,FRANCE,RUSSIA,1,7,7
35,transparent,GERMANY,RUSSIA,0,6,7
35,transparent,ITALY,RUSSIA,0,9,7
35,transparent,RUSSIA,RUSSIA,1,7,7
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,ENGLAND,AUSTRIA,1,4,1
36,transparent,FRANCE,AUSTRIA,1,7,1
36,transparent,GERMANY,AUSTRIA,1,6,1
36,transparent,ITALY,AUSTRIA,0,9,1
36,transparent,RUSSIA,AUSTRIA,0,7,1
36,RL,TURKEY,AUSTRIA,0,0,1
36,transparent,AUSTRIA,ENGLAND,1,1,4
36,transparent,ENGLAND,ENGLAND,1,4,4
36,transparent,FRANCE,ENGLAND,0,7,4
36,transparent,GERMANY,ENGLAND,0,6,4
36,transparent,ITALY,ENGLAND,1,9,4
36,transparent,RUSSIA,ENGLAND,1,7,4
36,transparent,AUSTRIA,FRANCE,1,1,7
36,transparent,ENGLAND,FRANCE,0,4,7
36,transparent,FRANCE,FRANCE,1,7,7
36,transparent,GERMANY,FRANCE,0,6,7
36,transparent,ITALY,FRANCE,1,9,7
36,transparent,RUSSIA,FRANCE,1,7,7
36,transparent,AUSTRIA,GERMANY,1,1,6
36,transparent,ENGLAND,GERMANY,0,4,6
36,transparent,FRANCE,GERMANY,0,7,6
36,transparent,GERMANY,GERMANY,1,6,6
36,transparent,ITALY,GERMANY,1,9,6
36,transparent,RUSSIA,GERMANY,1,7,6
36,transparent,AUSTRIA,ITALY,0,1,9
36,transparent,ENGLAND,ITALY,1,4,9
36,transparent,FRANCE,ITALY,1,7,9
36,transparent,GERMANY,ITALY,1,6,9
36,transparent,ITALY,ITALY,1,9,9
36,transparent,RUSSIA,ITALY,0,7,9
36,RL,TURKEY,ITALY,0,0,9
36,transparent,AUSTRIA,RUSSIA,0,1,7
36,transparent,ENGLAND,RUSSIA,1,4,7
36,transparent,FRANCE,RUSSIA,1,7,7
36,transparent,GERMANY,RUSSIA,0,6,7
36,transparent,ITALY,RUSSIA,0,9,7
36,transparent,RUSSIA,RUSSIA,1,7,7
38,transparent,AUSTRIA,AUSTRIA,1,1,1
38,transparent,ENGLAND,AUSTRIA,1,4,1
38,transparent,FRANCE,AUSTRIA,1,7,1
38,transparent,GERMANY,AUSTRIA,1,6,1
38,transparent,ITALY,AUSTRIA,0,9,1
38,transparent,RUSSIA,AUSTRIA,0,7,1
38,RL,TURKEY,AUSTRIA,0,0,1
38,transparent,AUSTRIA,ENGLAND,1,1,4
38,transparent,ENGLAND,ENGLAND,1,4,4
38,transparent,FRANCE,ENGLAND,0,7,4
38,transparent,GERMANY,ENGLAND,0,6,4
38,transparent,ITALY,ENGLAND,1,9,4
38,transparent,RUSSIA,ENGLAND,1,7,4
38,transparent,AUSTRIA,FRANCE,1,1,7
38,transparent,ENGLAND,FRANCE,0,4,7
38,transparent,FRANCE,FRANCE,1,7,7
38,transparent,GERMANY,FRANCE,0,6,7
38,transparent,ITALY,FRANCE,1,9,7
38,transparent,RUSSIA,FRANCE,1,7,7
38,transparent,AUSTRIA,GERMANY,1,1,6
38,transparent,ENGLAND,GERMANY,0,4,6
38,transparent,FRANCE,GERMANY,0,7,6
38,transparent,GERMANY,GERMANY,1,6,6
38,transparent,ITALY,GERMANY,0,9,6
38,transparent,RUSSIA,GERMANY,1,7,6
38,transparent,AUSTRIA,ITALY,0,1,9
38,transparent,ENGLAND,ITALY,1,4,9
38,transparent,FRANCE,ITALY,1,7,9
38,transparent,GERMANY,ITALY,1,6,9
38,transparent,ITALY,ITALY,1,9,9
38,transparent,RUSSIA,ITALY,0,7,9
38,RL,TURKEY,ITALY,0,0,9
38,transparent,AUSTRIA,RUSSIA,0,1,7
38,transparent,ENGLAND,RUSSIA,1,4,7
38,transparent,FRANCE,RUSSIA,1,7,7
38,transparent,GERMANY,RUSSIA,0,6,7
38,transparent,ITALY,RUSSIA,0,9,7
38,transparent,RUSSIA,RUSSIA,1,7,7
41,transparent,AUSTRIA,AUSTRIA,1,1,1
41,transparent,ENGLAND,AUSTRIA,1,4,1
41,transparent,FRANCE,AUSTRIA,1,7,1
41,transparent,GERMANY,AUSTRIA,1,6,1
41,transparent,ITALY,AUSTRIA,0,10,1
41,transparent,RUSSIA,AUSTRIA,0,6,1
41,transparent,AUSTRIA,ENGLAND,1,1,4
41,transparent,ENGLAND,ENGLAND,1,4,4
41,transparent,FRANCE,ENGLAND,0,7,4
41,transparent,GERMANY,ENGLAND,0,6,4
41,transparent,ITALY,ENGLAND,1,10,4
41,transparent,RUSSIA,ENGLAND,1,6,4
41,transparent,AUSTRIA,FRANCE,1,1,7
41,transparent,ENGLAND,FRANCE,0,4,7
41,transparent,FRANCE,FRANCE,1,7,7
41,transparent,GERMANY,FRANCE,0,6,7
41,transparent,ITALY,FRANCE,1,10,7
41,transparent,RUSSIA,FRANCE,1,6,7
41,transparent,AUSTRIA,GERMANY,1,1,6
41,transparent,ENGLAND,GERMANY,0,4,6
41,transparent,FRANCE,GERMANY,0,7,6
41,transparent,GERMANY,GERMANY,1,6,6
41,transparent,ITALY,GERMANY,0,10,6
41,transparent,RUSSIA,GERMANY,1,6,6
41,transparent,AUSTRIA,ITALY,0,1,10
41,transparent,ENGLAND,ITALY,1,4,10
41,transparent,FRANCE,ITALY,1,7,10
41,transparent,GERMANY,ITALY,1,6,10
41,transparent,ITALY,ITALY,1,10,10
41,transparent,RUSSIA,ITALY,0,6,10
41,transparent,AUSTRIA,RUSSIA,0,1,6
41,transparent,ENGLAND,RUSSIA,1,4,6
41,transparent,FRANCE,RUSSIA,1,7,6
41,transparent,GERMANY,RUSSIA,0,6,6
41,transparent,ITALY,RUSSIA,0,10,6
41,transparent,RUSSIA,RUSSIA,1,6,6
43,transparent,AUSTRIA,AUSTRIA,1,1,1
43,transparent,ENGLAND,AUSTRIA,1,4,1
43,transparent,FRANCE,AUSTRIA,1,7,1
43,transparent,GERMANY,AUSTRIA,1,6,1
43,transparent,ITALY,AUSTRIA,0,10,1
43,transparent,RUSSIA,AUSTRIA,0,6,1
43,transparent,AUSTRIA,ENGLAND,1,1,4
43,transparent,ENGLAND,ENGLAND,1,4,4
43,transparent,FRANCE,ENGLAND,0,7,4
43,transparent,GERMANY,ENGLAND,0,6,4
43,transparent,ITALY,ENGLAND,1,10,4
43,transparent,RUSSIA,ENGLAND,1,6,4
43,transparent,AUSTRIA,FRANCE,1,1,7
43,transparent,ENGLAND,FRANCE,0,4,7
43,transparent,FRANCE,FRANCE,1,7,7
43,transparent,GERMANY,FRANCE,0,6,7
43,transparent,ITALY,FRANCE,1,10,7
43,transparent,RUSSIA,FRANCE,1,6,7
43,transparent,AUSTRIA,GERMANY,1,1,6
43,transparent,ENGLAND,GERMANY,0,4,6
43,transparent,FRANCE,GERMANY,0,7,6
43,transparent,GERMANY,GERMANY,1,6,6
43,transparent,ITALY,GERMANY,0,10,6
43,transparent,RUSSIA,GERMANY,1,6,6
43,transparent,AUSTRIA,ITALY,0,1,10
43,transparent,ENGLAND,ITALY,1,4,10
43,transparent,FRANCE,ITALY,1,7,10
43,transparent,GERMANY,ITALY,1,6,10
43,transparent,ITALY,ITALY,1,10,10
43,transparent,RUSSIA,ITALY,0,6,10
43,transparent,AUSTRIA,RUSSIA,0,1,6
43,transparent,ENGLAND,RUSSIA,1,4,6
43,transparent,FRANCE,RUSSIA,1,7,6
43,transparent,GERMANY,RUSSIA,0,6,6
43,transparent,ITALY,RUSSIA,0,10,6
43,transparent,RUSSIA,RUSSIA,1,6,6
46,transparent,AUSTRIA,ENGLAND,1,0,4
46,transparent,ENGLAND,ENGLAND,1,4,4
46,transparent,FRANCE,ENGLAND,0,7,4
46,transparent,GERMANY,ENGLAND,0,5,4
46,transparent,ITALY,ENGLAND,1,12,4
46,transparent,RUSSIA,ENGLAND,1,6,4
46,transparent,AUSTRIA,FRANCE,1,0,7
46,transparent,ENGLAND,FRANCE,0,4,7
46,transparent,FRANCE,FRANCE,1,7,7
46,transparent,GERMANY,FRANCE,0,5,7
46,transparent,ITALY,FRANCE,1,12,7
46,transparent,RUSSIA,FRANCE,1,6,7
46,transparent,AUSTRIA,GERMANY,1,0,5
46,transparent,ENGLAND,GERMANY,0,4,5
46,transparent,FRANCE,GERMANY,0,7,5
46,transparent,GERMANY,GERMANY,1,5,5
46,transparent,ITALY,GERMANY,0,12,5
46,transparent,RUSSIA,GERMANY,1,6,5
46,transparent,AUSTRIA,ITALY,0,0,12
46,transparent,ENGLAND,ITALY,1,4,12
46,transparent,FRANCE,ITALY,1,7,12
46,transparent,GERMANY,ITALY,1,5,12
46,transparent,ITALY,ITALY,1,12,12
46,transparent,RUSSIA,ITALY,0,6,12
46,transparent,AUSTRIA,RUSSIA,0,0,6
46,transparent,ENGLAND,RUSSIA,1,4,6
46,transparent,FRANCE,RUSSIA,1,7,6
46,transparent,GERMANY,RUSSIA,0,5,6
46,transparent,ITALY,RUSSIA,0,12,6
46,transparent,RUSSIA,RUSSIA,1,6,6
48,transparent,AUSTRIA,ENGLAND,1,0,4
48,transparent,ENGLAND,ENGLAND,1,4,4
48,transparent,FRANCE,ENGLAND,0,7,4
48,transparent,GERMANY,ENGLAND,0,5,4
48,transparent,ITALY,ENGLAND,1,12,4
48,transparent,RUSSIA,ENGLAND,1,6,4
48,transparent,AUSTRIA,FRANCE,1,0,7
48,transparent,ENGLAND,FRANCE,0,4,7
48,transparent,FRANCE,FRANCE,1,7,7
48,transparent,GERMANY,FRANCE,0,5,7
48,transparent,ITALY,FRANCE,1,12,7
48,transparent,RUSSIA,FRANCE,1,6,7
48,transparent,AUSTRIA,GERMANY,1,0,5
48,transparent,ENGLAND,GERMANY,0,4,5
48,transparent,FRANCE,GERMANY,0,7,5
48,transparent,GERMANY,GERMANY,1,5,5
48,transparent,ITALY,GERMANY,0,12,5
48,transparent,RUSSIA,GERMANY,1,6,5
48,transparent,AUSTRIA,ITALY,0,0,12
48,transparent,ENGLAND,ITALY,1,4,12
48,transparent,FRANCE,ITALY,1,7,12
48,transparent,GERMANY,ITALY,1,5,12
48,transparent,ITALY,ITALY,1,12,12
48,transparent,RUSSIA,ITALY,0,6,12
48,transparent,AUSTRIA,RUSSIA,0,0,6
48,transparent,ENGLAND,RUSSIA,1,4,6
48,transparent,FRANCE,RUSSIA,1,7,6
48,transparent,GERMANY,RUSSIA,0,5,6
48,transparent,ITALY,RUSSIA,0,12,6
48,transparent,RUSSIA,RUSSIA,1,6,6
50,transparent,AUSTRIA,ENGLAND,1,0,4
50,transparent,ENGLAND,ENGLAND,1,4,4
50,transparent,FRANCE,ENGLAND,0,8,4
50,transparent,GERMANY,ENGLAND,0,4,4
50,transparent,ITALY,ENGLAND,1,12,4
50,transparent,RUSSIA,ENGLAND,1,6,4
50,transparent,AUSTRIA,FRANCE,1,0,8
50,transparent,ENGLAND,FRANCE,0,4,8
50,transparent,FRANCE,FRANCE,1,8,8
50,transparent,GERMANY,FRANCE,0,4,8
50,transparent,ITALY,FRANCE,0,12,8
50,transparent,RUSSIA,FRANCE,1,6,8
50,transparent,AUSTRIA,GERMANY,1,0,4
50,transparent,ENGLAND,GERMANY,0,4,4
50,transparent,FRANCE,GERMANY,0,8,4
50,transparent,GERMANY,GERMANY,1,4,4
50,transparent,ITALY,GERMANY,0,12,4
50,transparent,RUSSIA,GERMANY,1,6,4
50,transparent,AUSTRIA,ITALY,0,0,12
50,transparent,ENGLAND,ITALY,1,4,12
50,transparent,FRANCE,ITALY,0,8,12
50,transparent,GERMANY,ITALY,1,4,12
50,transparent,ITALY,ITALY,1,12,12
50,transparent,RUSSIA,ITALY,0,6,12
50,transparent,AUSTRIA,RUSSIA,0,0,6
50,transparent,ENGLAND,RUSSIA,1,4,6
50,transparent,FRANCE,RUSSIA,1,8,6
50,transparent,GERMANY,RUSSIA,0,4,6
50,transparent,ITALY,RUSSIA,0,12,6
50,transparent,RUSSIA,RUSSIA,1,6,6
52,transparent,AUSTRIA,ENGLAND,1,0,4
52,transparent,ENGLAND,ENGLAND,1,4,4
52,transparent,FRANCE,ENGLAND,0,8,4
52,transparent,GERMANY,ENGLAND,0,4,4
52,transparent,ITALY,ENGLAND,1,12,4
52,transparent,RUSSIA,ENGLAND,1,6,4
52,transparent,AUSTRIA,FRANCE,1,0,8
52,transparent,ENGLAND,FRANCE,0,4,8
52,transparent,FRANCE,FRANCE,1,8,8
52,transparent,GERMANY,FRANCE,0,4,8
52,transparent,ITALY,FRANCE,0,12,8
52,transparent,RUSSIA,FRANCE,1,6,8
52,transparent,AUSTRIA,GERMANY,1,0,4
52,transparent,ENGLAND,GERMANY,0,4,4
52,transparent,FRANCE,GERMANY,0,8,4
52,transparent,GERMANY,GERMANY,1,4,4
52,transparent,ITALY,GERMANY,0,12,4
52,transparent,RUSSIA,GERMANY,1,6,4
52,transparent,AUSTRIA,ITALY,0,0,12
52,transparent,ENGLAND,ITALY,1,4,12
52,transparent,FRANCE,ITALY,0,8,12
52,transparent,GERMANY,ITALY,1,4,12
52,transparent,ITALY,ITALY,1,12,12
52,transparent,RUSSIA,ITALY,0,6,12
52,transparent,AUSTRIA,RUSSIA,0,0,6
52,transparent,ENGLAND,RUSSIA,1,4,6
52,transparent,FRANCE,RUSSIA,1,8,6
52,transparent,GERMANY,RUSSIA,0,4,6
52,transparent,ITALY,RUSSIA,0,12,6
52,transparent,RUSSIA,RUSSIA,1,6,6
55,transparent,AUSTRIA,ENGLAND,1,0,5
55,transparent,ENGLAND,ENGLAND,1,5,5
55,transparent,FRANCE,ENGLAND,0,6,5
55,transparent,GERMANY,ENGLAND,0,4,5
55,transparent,ITALY,ENGLAND,1,13,5
55,transparent,RUSSIA,ENGLAND,1,6,5
55,transparent,AUSTRIA,FRANCE,1,0,6
55,transparent,ENGLAND,FRANCE,0,5,6
55,transparent,FRANCE,FRANCE,1,6,6
55,transparent,GERMANY,FRANCE,0,4,6
55,transparent,ITALY,FRANCE,0,13,6
55,transparent,RUSSIA,FRANCE,1,6,6
55,transparent,AUSTRIA,GERMANY,1,0,4
55,transparent,ENGLAND,GERMANY,0,5,4
55,transparent,FRANCE,GERMANY,0,6,4
55,transparent,GERMANY,GERMANY,1,4,4
55,transparent,ITALY,GERMANY,0,13,4
55,transparent,RUSSIA,GERMANY,1,6,4
55,transparent,AUSTRIA,ITALY,0,0,13
55,transparent,ENGLAND,ITALY,0,5,13
55,transparent,FRANCE,ITALY,0,6,13
55,transparent,GERMANY,ITALY,1,4,13
55,transparent,ITALY,ITALY,1,13,13
55,transparent,RUSSIA,ITALY,0,6,13
55,transparent,AUSTRIA,RUSSIA,0,0,6
55,transparent,ENGLAND,RUSSIA,1,5,6
55,transparent,FRANCE,RUSSIA,1,6,6
55,transparent,GERMANY,RUSSIA,0,4,6
55,transparent,ITALY,RUSSIA,0,13,6
55,transparent,RUSSIA,RUSSIA,1,6,6
57,transparent,AUSTRIA,ENGLAND,1,0,5
57,transparent,ENGLAND,ENGLAND,1,5,5
57,transparent,FRANCE,ENGLAND,0,6,5
57,transparent,GERMANY,ENGLAND,0,4,5
57,transparent,ITALY,ENGLAND,1,13,5
57,transparent,RUSSIA,ENGLAND,1,6,5
57,transparent,AUSTRIA,FRANCE,1,0,6
57,transparent,ENGLAND,FRANCE,0,5,6
57,transparent,FRANCE,FRANCE,1,6,6
57,transparent,GERMANY,FRANCE,0,4,6
57,transparent,ITALY,FRANCE,0,13,6
57,transparent,RUSSIA,FRANCE,1,6,6
57,transparent,AUSTRIA,GERMANY,1,0,4
57,transparent,ENGLAND,GERMANY,0,5,4
57,transparent,FRANCE,GERMANY,0,6,4
57,transparent,GERMANY,GERMANY,1,4,4
57,transparent,ITALY,GERMANY,0,13,4
57,transparent,RUSSIA,GERMANY,1,6,4
57,transparent,AUSTRIA,ITALY,0,0,13
57,transparent,ENGLAND,ITALY,0,5,13
57,transparent,FRANCE,ITALY,0,6,13
57,transparent,GERMANY,ITALY,1,4,13
57,transparent,ITALY,ITALY,1,13,13
57,transparent,RUSSIA,ITALY,0,6,13
57,transparent,AUSTRIA,RUSSIA,0,0,6
57,transparent,ENGLAND,RUSSIA,1,5,6
57,transparent,FRANCE,RUSSIA,1,6,6
57,transparent,GERMANY,RUSSIA,0,4,6
57,transparent,ITALY,RUSSIA,0,13,6
57,transparent,RUSSIA,RUSSIA,1,6,6
60,transparent,AUSTRIA,ENGLAND,1,0,7
60,transparent,ENGLAND,ENGLAND,1,7,7
60,transparent,FRANCE,ENGLAND,0,5,7
60,transparent,GERMANY,ENGLAND,0,4,7
60,transparent,ITALY,ENGLAND,1,14,7
60,transparent,RUSSIA,ENGLAND,1,4,7
60,transparent,AUSTRIA,FRANCE,1,0,5
60,transparent,ENGLAND,FRANCE,0,7,5
60,transparent,FRANCE,FRANCE,1,5,5
60,transparent,GERMANY,FRANCE,0,4,5
60,transparent,ITALY,FRANCE,0,14,5
60,transparent,RUSSIA,FRANCE,1,4,5
60,transparent,AUSTRIA,GERMANY,1,0,4
