AUSTRIA,ENGLAND,FRANCE,GERMANY,ITALY,RUSSIA,TURKEY
RL,rplt,random,dipnet,random,dipnet,pushoverdipnet
name,state,orders,results,messages
S1901M,"{'timestamp': 1655262094317842, 'zobrist_hash': '1919110489198082658', 'note': '', 'name': 'S1901M', 'units': {'AUSTRIA': ['A BUD', 'A VIE', 'F TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['F BRE', 'A MAR', 'A PAR'], 'GERMANY': ['F KIE', 'A BER', 'A MUN'], 'ITALY': ['F NAP', 'A ROM', 'A VEN'], 'RUSSIA': ['A WAR', 'A MOS', 'F SEV', 'F STP/SC'], 'TURKEY': ['F ANK', 'A CON', 'A SMY']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['KIE', 'BER', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE - TRI', 'F TRI - ALB', 'A BUD - SER'], 'ENGLAND': [], 'FRANCE': ['F BRE - GAS', 'A MAR S A PAR - GAS', 'A PAR H'], 'GERMANY': ['F KIE - DEN', 'A MUN - RUH', 'A BER - KIE'], 'ITALY': ['F NAP - TYS', 'A ROM - NAP', 'A VEN - APU'], 'RUSSIA': ['F STP/SC - BOT', 'A MOS - UKR', 'A WAR - GAL', 'F SEV - BLA'], 'TURKEY': ['F ANK - BLA', 'A SMY - CON', 'A CON - BUL']}","{'A BUD': [], 'A VIE': [], 'F TRI': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'F BRE': [], 'A MAR': ['void'], 'A PAR': [], 'F KIE': [], 'A BER': [], 'A MUN': [], 'F NAP': [], 'A ROM': [], 'A VEN': [], 'A WAR': [], 'A MOS': [], 'F SEV': ['bounce'], 'F STP/SC': [], 'F ANK': ['bounce'], 'A CON': [], 'A SMY': []}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262091906313, 'phase': 'S1901M', 'message': 'ORR (XDO (F LON - NTH)) (XDO (A LVP - YOR))'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262092174761, 'phase': 'S1901M', 'message': 'ORR (XDO (F BRE - MAO)) (XDO (A PAR - BUR))'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262092443713, 'phase': 'S1901M', 'message': 'ORR (XDO (F KIE - DEN)) (XDO (A BER - KIE))'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262092713452, 'phase': 'S1901M', 'message': 'XDO (A ROM - VEN)'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262092984753, 'phase': 'S1901M', 'message': 'ORR (XDO (A MOS - UKR)) (XDO (A WAR - GAL)) (XDO (F SEV - BLA))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262093254207, 'phase': 'S1901M', 'message': 'ORR (XDO (F ANK - BLA)) (XDO (A CON - BUL))'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262093519408, 'phase': 'S1901M', 'message': 'YES (ORR (XDO (F ANK - BLA)) (XDO (A CON - BUL)))'}]"
F1901M,"{'timestamp': 1655262097299721, 'zobrist_hash': '1513631624073784879', 'note': '', 'name': 'F1901M', 'units': {'AUSTRIA': ['A SER', 'A TRI', 'F ALB'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'A PAR', 'F GAS'], 'GERMANY': ['F DEN', 'A KIE', 'A RUH'], 'ITALY': ['F TYS', 'A NAP', 'A APU'], 'RUSSIA': ['F SEV', 'A GAL', 'A UKR', 'F BOT'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'SER', 'TRI', 'ALB'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH'], 'ITALY': ['ROM', 'VEN', 'TYS', 'NAP', 'APU'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI - BUD', 'F ALB - GRE', 'A SER S F ALB - GRE'], 'ENGLAND': [], 'FRANCE': ['F GAS - MAO', 'A MAR S A PAR - BUR', 'A PAR S A MAR - GAS'], 'GERMANY': ['F DEN - SWE', 'A RUH - BEL', 'A KIE - HOL'], 'ITALY': ['A APU H', 'A NAP - ROM VIA', 'F TYS S A NAP'], 'RUSSIA': ['F BOT - SWE', 'F SEV - BLA', 'A UKR - RUM', 'A GAL - VIE'], 'TURKEY': ['F ANK - BLA', 'A BUL - GRE', 'A CON - BUL']}","{'A SER': [], 'A TRI': [], 'F ALB': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'A MAR': ['void'], 'A PAR': ['void'], 'F GAS': [], 'F DEN': ['bounce'], 'A KIE': [], 'A RUH': [], 'F TYS': ['void'], 'A NAP': [], 'A APU': [], 'F SEV': ['bounce'], 'A GAL': [], 'A UKR': [], 'F BOT': ['bounce'], 'F ANK': ['bounce'], 'A BUL': ['bounce'], 'A CON': ['bounce']}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262094874869, 'phase': 'F1901M', 'message': 'XDO (F EDI - NTH)'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262095146258, 'phase': 'F1901M', 'message': 'XDO (A MAR - SPA)'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262095416589, 'phase': 'F1901M', 'message': 'ORR (XDO (A RUH - BEL)) (XDO (A KIE - HOL))'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262095687725, 'phase': 'F1901M', 'message': 'ORR (XDO (F TYS C A NAP - TUN)) (XDO (A NAP - TUN VIA))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262095960709, 'phase': 'F1901M', 'message': 'ORR (XDO (F BOT - SWE)) (XDO (A UKR - RUM))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262096230882, 'phase': 'F1901M', 'message': 'XDO (A BUL - GRE)'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262096496709, 'phase': 'F1901M', 'message': 'YES (XDO (A BUL - GRE))'}]"
W1901A,"{'timestamp': 1655262098375247, 'zobrist_hash': '9115347408700426914', 'note': '', 'name': 'W1901A', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'A PAR', 'F MAO'], 'GERMANY': ['F DEN', 'A HOL', 'A BEL'], 'ITALY': ['F TYS', 'A APU', 'A ROM'], 'RUSSIA': ['F SEV', 'F BOT', 'A VIE', 'A RUM'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'MAO'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL', 'BEL'], 'ITALY': ['VEN', 'TYS', 'NAP', 'APU', 'ROM'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 1, 'homes': ['TRI']}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 3, 'homes': ['BER', 'KIE', 'MUN']}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 2, 'homes': ['MOS', 'STP', 'WAR']}, 'TURKEY': {'count': 1, 'homes': ['SMY']}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI B'], 'ENGLAND': [], 'FRANCE': [], 'GERMANY': ['F KIE B', 'A MUN B', 'F BER B'], 'ITALY': [], 'RUSSIA': ['F STP/NC B', 'A WAR B'], 'TURKEY': []}","{'A TRI': [''], 'F KIE': [''], 'A MUN': [''], 'F BER': [''], 'F STP/NC': [''], 'A WAR': [''], 'F ANK': ['void'], 'A BUL': ['void'], 'A CON': ['void']}",[]
S1902M,"{'timestamp': 1655262109412332, 'zobrist_hash': '9191499677213020700', 'note': '', 'name': 'S1902M', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE', 'A TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'A PAR', 'F MAO'], 'GERMANY': ['F DEN', 'A HOL', 'A BEL', 'F KIE', 'A MUN', 'F BER'], 'ITALY': ['F TYS', 'A APU', 'A ROM'], 'RUSSIA': ['F SEV', 'F BOT', 'A VIE', 'A RUM', 'F STP/NC', 'A WAR'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'MAO'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL', 'BEL'], 'ITALY': ['VEN', 'TYS', 'NAP', 'APU', 'ROM'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI - VIE', 'F GRE - BUL/SC', 'A BUD S A TRI - VIE', 'A SER S A BUL - RUM'], 'ENGLAND': [], 'FRANCE': ['F MAO - NAO', 'A MAR S F MAO - GAS', 'A PAR - PIC'], 'GERMANY': ['A BEL - PIC', 'F DEN - SKA', 'A HOL - BEL', 'F KIE - DEN', 'A MUN - BUR', 'F BER - BAL'], 'ITALY': ['A APU H', 'A ROM S A APU - NAP', 'F TYS S A ROM - TUS'], 'RUSSIA': ['F STP/NC - NWY', 'F BOT - SWE', 'A WAR - GAL', 'F SEV - BLA', 'A VIE S A RUM - BUD', 'A RUM - BUD'], 'TURKEY': ['F ANK - BLA', 'A BUL - RUM', 'A CON - BUL']}","{'A SER': [], 'A BUD': ['cut'], 'F GRE': ['bounce'], 'A TRI': ['bounce'], 'F EDI': [], 'F LON': [], 'A LVP': [], 'A MAR': ['void'], 'A PAR': ['bounce'], 'F MAO': [], 'F DEN': [], 'A HOL': ['bounce'], 'A BEL': ['bounce'], 'F KIE': [], 'A MUN': [], 'F BER': [], 'F TYS': ['void'], 'A APU': [], 'A ROM': ['void'], 'F SEV': ['bounce'], 'F BOT': [], 'A VIE': ['cut'], 'A RUM': ['bounce', 'dislodged'], 'F STP/NC': [], 'A WAR': [], 'F ANK': ['bounce'], 'A BUL': [], 'A CON': ['bounce']}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262098935936, 'phase': 'S1902M', 'message': 'XDO (A LVP - YOR)'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262099207864, 'phase': 'S1902M', 'message': 'ORR (XDO (A PAR - BUR)) (XDO (A MAR S A PAR - BUR))'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262099483059, 'phase': 'S1902M', 'message': 'XDO (A BEL - PIC)'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262099756037, 'phase': 'S1902M', 'message': 'ORR (XDO (F TYS - TUN)) (XDO (A APU S A ROM - VEN))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262100031411, 'phase': 'S1902M', 'message': 'ORR (XDO (F SEV - BLA)) (XDO (A VIE S A RUM - BUD))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262100303862, 'phase': 'S1902M', 'message': 'XDO (A BUL - RUM)'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262108602550, 'phase': 'S1902M', 'message': 'YES (XDO (A BUL - RUM))'}]"
S1902R,"{'timestamp': 1655262109957473, 'zobrist_hash': '5774149359153262393', 'note': '', 'name': 'S1902R', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE', 'A TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'A PAR', 'F NAO'], 'GERMANY': ['A HOL', 'A BEL', 'F SKA', 'F DEN', 'A BUR', 'F BAL'], 'ITALY': ['F TYS', 'A APU', 'A ROM'], 'RUSSIA': ['F SEV', 'A VIE', 'F SWE', 'F NWY', 'A GAL', '*A RUM'], 'TURKEY': ['F ANK', 'A CON', 'A RUM']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {'A RUM': ['UKR']}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'MAO', 'NAO'], 'GERMANY': ['BER', 'MUN', 'KIE', 'RUH', 'HOL', 'BEL', 'SKA', 'DEN', 'BUR', 'BAL'], 'ITALY': ['VEN', 'TYS', 'NAP', 'APU', 'ROM'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT', 'VIE', 'SWE', 'NWY', 'GAL'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'RUM']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': [], 'ENGLAND': [], 'FRANCE': [], 'GERMANY': [], 'ITALY': [], 'RUSSIA': ['A RUM R UKR'], 'TURKEY': []}","{'A RUM': [], 'F ANK': ['void'], 'A BUL': ['void'], 'A CON': ['void']}",[]
F1902M,"{'timestamp': 1655262112967308, 'zobrist_hash': '3951187000575857475', 'note': '', 'name': 'F1902M', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE', 'A TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'A PAR', 'F NAO'], 'GERMANY': ['A HOL', 'A BEL', 'F SKA', 'F DEN', 'A BUR', 'F BAL'], 'ITALY': ['F TYS', 'A APU', 'A ROM'], 'RUSSIA': ['F SEV', 'A VIE', 'F SWE', 'F NWY', 'A GAL', 'A UKR'], 'TURKEY': ['F ANK', 'A CON', 'A RUM']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'MAO', 'NAO'], 'GERMANY': ['BER', 'MUN', 'KIE', 'RUH', 'HOL', 'BEL', 'SKA', 'DEN', 'BUR', 'BAL'], 'ITALY': ['VEN', 'TYS', 'NAP', 'APU', 'ROM'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'BOT', 'VIE', 'SWE', 'NWY', 'GAL', 'UKR'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'RUM']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'Y3qHKJtAbF4o5Yqg', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI - VIE', 'F GRE - BUL/SC', 'A BUD S A TRI - VIE', 'A SER S A BUD'], 'ENGLAND': [], 'FRANCE': ['A MAR - GAS', 'F NAO H', 'A PAR S A BEL - BUR'], 'GERMANY': ['A BEL - PIC', 'F DEN S F BAL - SWE', 'A HOL - BEL', 'F SKA S F BAL - SWE', 'A BUR - MAR', 'F BAL - SWE'], 'ITALY': ['A APU S A ROM - NAP', 'A ROM - APU', 'F TYS - ION'], 'RUSSIA': ['F NWY S F SWE', 'F SWE S F NWY', 'F SEV S A UKR - RUM', 'A UKR - RUM', 'A GAL S A VIE - BUD', 'A VIE - BUD'], 'TURKEY': ['A RUM S A BUD', 'F ANK - BLA', 'A CON - BUL']}","{'A SER': [], 'A BUD': [], 'F GRE': ['bounce'], 'A TRI': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'A MAR': [], 'A PAR': ['void'], 'F NAO': [], 'A HOL': [], 'A BEL': [], 'F SKA': [], 'F DEN': [], 'A BUR': [], 'F BAL': [], 'F TYS': [], 'A APU': ['void'], 'A ROM': ['bounce'], 'F SEV': [], 'A VIE': ['bounce', 'dislodged'], 'F SWE': ['cut', 'dislodged'], 'F NWY': [], 'A GAL': [], 'A UKR': [], 'F ANK': [], 'A CON': ['bounce'], 'A RUM': ['cut', 'dislodged']}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262110520235, 'phase': 'F1902M', 'message': 'XDO (F LON - ENG)'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262110791883, 'phase': 'F1902M', 'message': 'XDO (A MAR - SPA)'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262111067637, 'phase': 'F1902M', 'message': 'ORR (XDO (A BEL - PIC)) (XDO (F DEN S F BAL - SWE)) (XDO (A HOL - BEL))'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262111339768, 'phase': 'F1902M', 'message': 'ORR (XDO (F TYS - TUN)) (XDO (A ROM - VEN))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262111615622, 'phase': 'F1902M', 'message': 'ORR (XDO (A UKR - RUM)) (XDO (A GAL S A VIE - BUD))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262111887978, 'phase': 'F1902M', 'message': 'ORR (XDO (F ANK - BLA)) (XDO (A CON - BUL))'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262112155679, 'phase': 'F1902M', 'message': 'YES (ORR (XDO (F ANK - BLA)) (XDO (A CON - BUL)))'}]"
