name,state,orders,results,messages
S1901M,"{'timestamp': 1645394092909428, 'zobrist_hash': '1919110489198082658', 'note': '', 'name': 'S1901M', 'units': {'AUSTRIA': ['A BUD', 'A VIE', 'F TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['F BRE', 'A MAR', 'A PAR'], 'GERMANY': ['F KIE', 'A BER', 'A MUN'], 'ITALY': ['F NAP', 'A ROM', 'A VEN'], 'RUSSIA': ['A WAR', 'A MOS', 'F SEV', 'F STP/SC'], 'TURKEY': ['F ANK', 'A CON', 'A SMY']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['KIE', 'BER', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE - GAL', 'F TRI - ALB', 'A BUD - SER'], 'ENGLAND': ['F EDI - NWG', 'F LON - NTH', 'A LVP - YOR'], 'FRANCE': ['F BRE - MAO', 'A PAR - BUR', 'A MAR - SPA'], 'GERMANY': ['F KIE - DEN', 'A MUN - RUH', 'A BER - KIE'], 'ITALY': ['F NAP - ION', 'A ROM - VEN', 'A VEN - TYR'], 'RUSSIA': ['F STP/SC - BOT', 'A MOS - UKR', 'A WAR - GAL', 'F SEV - BLA'], 'TURKEY': ['F ANK - BLA', 'A SMY - CON', 'A CON - BUL']}","{'A BUD': [], 'A VIE': ['bounce'], 'F TRI': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'F BRE': [], 'A MAR': [], 'A PAR': [], 'F KIE': [], 'A BER': [], 'A MUN': [], 'F NAP': [], 'A ROM': [], 'A VEN': [], 'A WAR': ['bounce'], 'A MOS': [], 'F SEV': ['bounce'], 'F STP/SC': [], 'F ANK': ['bounce'], 'A CON': [], 'A SMY': []}",[]
F1901M,"{'timestamp': 1645394093197897, 'zobrist_hash': '8187135789066076135', 'note': '', 'name': 'F1901M', 'units': {'AUSTRIA': ['A VIE', 'A SER', 'F ALB'], 'ENGLAND': ['F NWG', 'F NTH', 'A YOR'], 'FRANCE': ['F MAO', 'A SPA', 'A BUR'], 'GERMANY': ['F DEN', 'A KIE', 'A RUH'], 'ITALY': ['F ION', 'A VEN', 'A TYR'], 'RUSSIA': ['A WAR', 'F SEV', 'A UKR', 'F BOT'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI', 'SER', 'ALB'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWG', 'NTH', 'YOR'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'MAO', 'SPA', 'BUR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH'], 'ITALY': ['NAP', 'ROM', 'ION', 'VEN', 'TYR'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE - TRI', 'F ALB - GRE', 'A SER S A VIE - TRI'], 'ENGLAND': ['A YOR - BEL VIA', 'F NTH C A YOR - BEL', 'F NWG - NWY'], 'FRANCE': ['F MAO - POR', 'A BUR - BEL', 'A SPA H'], 'GERMANY': ['F DEN - SWE', 'A RUH - BEL', 'A KIE - HOL'], 'ITALY': ['A TYR S A VEN - TRI', 'F ION - TUN', 'A VEN - TRI'], 'RUSSIA': ['F BOT - SWE', 'A WAR - GAL', 'F SEV S A UKR - RUM', 'A UKR - RUM'], 'TURKEY': ['F ANK - BLA', 'A BUL - GRE', 'A CON - BUL']}","{'A VIE': ['bounce'], 'A SER': [], 'F ALB': ['bounce'], 'F NWG': [], 'F NTH': [], 'A YOR': ['bounce'], 'F MAO': [], 'A SPA': [], 'A BUR': ['bounce'], 'F DEN': ['bounce'], 'A KIE': [], 'A RUH': ['bounce'], 'F ION': [], 'A VEN': ['bounce'], 'A TYR': [], 'A WAR': [], 'F SEV': [], 'A UKR': [], 'F BOT': ['bounce'], 'F ANK': [], 'A BUL': ['bounce'], 'A CON': ['bounce']}",[]
W1901A,"{'timestamp': 1645394093481760, 'zobrist_hash': '6988686249571280341', 'note': '', 'name': 'W1901A', 'units': {'AUSTRIA': ['A VIE', 'A SER', 'F ALB'], 'ENGLAND': ['F NTH', 'A YOR', 'F NWY'], 'FRANCE': ['A SPA', 'A BUR', 'F POR'], 'GERMANY': ['F DEN', 'A RUH', 'A HOL'], 'ITALY': ['A VEN', 'A TYR', 'F TUN'], 'RUSSIA': ['F SEV', 'F BOT', 'A GAL', 'A RUM'], 'TURKEY': ['A BUL', 'A CON', 'F BLA']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'POR', 'SPA'], 'GERMANY': ['BER', 'KIE', 'MUN', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TUN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI', 'SER', 'ALB'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWG', 'NTH', 'YOR', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'MAO', 'SPA', 'BUR', 'POR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL'], 'ITALY': ['NAP', 'ROM', 'ION', 'VEN', 'TYR', 'TUN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT', 'GAL', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'BLA']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 1, 'homes': ['BUD', 'TRI']}, 'ENGLAND': {'count': 1, 'homes': ['EDI', 'LON', 'LVP']}, 'FRANCE': {'count': 2, 'homes': ['BRE', 'MAR', 'PAR']}, 'GERMANY': {'count': 2, 'homes': ['BER', 'KIE', 'MUN']}, 'ITALY': {'count': 1, 'homes': ['NAP', 'ROM']}, 'RUSSIA': {'count': 1, 'homes': ['MOS', 'STP', 'WAR']}, 'TURKEY': {'count': 1, 'homes': ['ANK', 'SMY']}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI B'], 'ENGLAND': ['F LON B'], 'FRANCE': ['F BRE B', 'A PAR B'], 'GERMANY': ['F KIE B', 'A MUN B'], 'ITALY': ['F NAP B'], 'RUSSIA': ['A WAR B'], 'TURKEY': ['F SMY B']}","{'A TRI': [''], 'F LON': [''], 'F BRE': [''], 'A PAR': [''], 'F KIE': [''], 'A MUN': [''], 'F NAP': [''], 'A WAR': [''], 'F SMY': ['']}",[]
S1902M,"{'timestamp': 1645394093772733, 'zobrist_hash': '4644756969674524431', 'note': '', 'name': 'S1902M', 'units': {'AUSTRIA': ['A VIE', 'A SER', 'F ALB', 'A TRI'], 'ENGLAND': ['F NTH', 'A YOR', 'F NWY', 'F LON'], 'FRANCE': ['A SPA', 'A BUR', 'F POR', 'F BRE', 'A PAR'], 'GERMANY': ['F DEN', 'A RUH', 'A HOL', 'F KIE', 'A MUN'], 'ITALY': ['A VEN', 'A TYR', 'F TUN', 'F NAP'], 'RUSSIA': ['F SEV', 'F BOT', 'A GAL', 'A RUM', 'A WAR'], 'TURKEY': ['A BUL', 'A CON', 'F BLA', 'F SMY']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'POR', 'SPA'], 'GERMANY': ['BER', 'KIE', 'MUN', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TUN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI', 'SER', 'ALB'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWG', 'NTH', 'YOR', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'MAO', 'SPA', 'BUR', 'POR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL'], 'ITALY': ['NAP', 'ROM', 'ION', 'VEN', 'TYR', 'TUN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT', 'GAL', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'BLA']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE S A TRI', 'A TRI S A SER', 'F ALB - GRE', 'A SER S F ALB - GRE'], 'ENGLAND': ['A YOR H', 'F LON - NTH', 'F NTH - SKA', 'F NWY S F LON - NTH'], 'FRANCE': ['F BRE - ENG', 'A BUR - BEL', 'A PAR - PIC', 'F POR - MAO', 'A SPA - MAR'], 'GERMANY': ['F DEN - SWE', 'A HOL S A RUH - BEL', 'A RUH - BEL', 'F KIE - BAL', 'A MUN - BUR'], 'ITALY': ['F TUN - ION', 'A TYR S A VEN - TRI', 'F NAP - APU', 'A VEN - TRI'], 'RUSSIA': ['F BOT - SWE', 'A WAR - GAL', 'F SEV S A RUM', 'A GAL - BUD', 'A RUM S A GAL - BUD'], 'TURKEY': ['F BLA S A CON - BUL', 'F SMY - AEG', 'A BUL - GRE', 'A CON - BUL']}","{'A VIE': [], 'A SER': [], 'F ALB': [], 'A TRI': ['cut'], 'F NTH': [], 'A YOR': [], 'F NWY': [], 'F LON': [], 'A SPA': [], 'A BUR': ['bounce'], 'F POR': [], 'F BRE': [], 'A PAR': [], 'F DEN': ['bounce'], 'A RUH': [], 'A HOL': [], 'F KIE': [], 'A MUN': ['bounce'], 'A VEN': ['bounce'], 'A TYR': [], 'F TUN': [], 'F NAP': [], 'F SEV': [], 'F BOT': ['bounce'], 'A GAL': [], 'A RUM': [], 'A WAR': [], 'A BUL': ['bounce'], 'A CON': ['bounce'], 'F BLA': ['void'], 'F SMY': []}",[]
F1902M,"{'timestamp': 1645394094066957, 'zobrist_hash': '4548573190349251841', 'note': '', 'name': 'F1902M', 'units': {'AUSTRIA': ['A VIE', 'A SER', 'A TRI', 'F GRE'], 'ENGLAND': ['A YOR', 'F NWY', 'F SKA', 'F NTH'], 'FRANCE': ['A BUR', 'A MAR', 'F MAO', 'F ENG', 'A PIC'], 'GERMANY': ['F DEN', 'A HOL', 'A MUN', 'A BEL', 'F BAL'], 'ITALY': ['A VEN', 'A TYR', 'F ION', 'F APU'], 'RUSSIA': ['F SEV', 'F BOT', 'A RUM', 'A BUD', 'A GAL'], 'TURKEY': ['A BUL', 'A CON', 'F BLA', 'F AEG']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'POR', 'SPA'], 'GERMANY': ['BER', 'KIE', 'MUN', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TUN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['VIE', 'TRI', 'SER', 'ALB', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWG', 'YOR', 'NWY', 'SKA', 'NTH'], 'FRANCE': ['BRE', 'PAR', 'SPA', 'BUR', 'POR', 'MAR', 'MAO', 'ENG', 'PIC'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL', 'BEL', 'BAL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TYR', 'TUN', 'ION', 'APU'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT', 'RUM', 'BUD', 'GAL'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'BLA', 'AEG']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE S A TRI', 'A TRI S A VIE', 'F GRE H', 'A SER S F GRE'], 'ENGLAND': ['A YOR - LON', 'F NTH - DEN', 'F NWY - SWE', 'F SKA S F NTH - DEN'], 'FRANCE': ['F ENG S A BUR - BEL', 'F MAO - IRI', 'A PIC S A BUR - BEL', 'A BUR - BEL', 'A MAR - BUR'], 'GERMANY': ['A BEL S A HOL', 'F DEN S F BAL - SWE', 'A HOL S A BEL', 'F BAL - SWE', 'A MUN - BUR'], 'ITALY': ['A TYR S A VEN - TRI', 'F ION S F GRE', 'A VEN - TRI', 'F APU - ADR'], 'RUSSIA': ['F BOT - STP/SC', 'F SEV S A RUM', 'A GAL - VIE', 'A RUM S A BUD', 'A BUD S A GAL - VIE'], 'TURKEY': ['F BLA S A CON - BUL', 'F AEG S A BUL - GRE', 'A BUL - GRE', 'A CON - BUL']}","{'A VIE': ['cut', 'dislodged'], 'A SER': [], 'A TRI': ['cut', 'dislodged'], 'F GRE': [], 'A YOR': [], 'F NWY': ['bounce'], 'F SKA': [], 'F NTH': [], 'A BUR': [], 'A MAR': ['bounce'], 'F MAO': [], 'F ENG': [], 'A PIC': [], 'F DEN': ['cut', 'dislodged'], 'A HOL': [], 'A MUN': ['bounce'], 'A BEL': ['cut', 'dislodged'], 'F BAL': ['bounce'], 'A VEN': [], 'A TYR': [], 'F ION': [], 'F APU': [], 'F SEV': [], 'F BOT': [], 'A RUM': [], 'A BUD': [], 'A GAL': [], 'A BUL': ['bounce'], 'A CON': ['bounce'], 'F BLA': ['void'], 'F AEG': []}",[]
F1902R,"{'timestamp': 1645394094340230, 'zobrist_hash': '8881640504244605638', 'note': '', 'name': 'F1902R', 'units': {'AUSTRIA': ['A SER', 'F GRE', '*A VIE', '*A TRI'], 'ENGLAND': ['F NWY', 'F SKA', 'A LON', 'F DEN'], 'FRANCE': ['A MAR', 'F ENG', 'A PIC', 'A BEL', 'F IRI'], 'GERMANY': ['A HOL', 'A MUN', 'F BAL', '*F DEN', '*A BEL'], 'ITALY': ['A TYR', 'F ION', 'A TRI', 'F ADR'], 'RUSSIA': ['F SEV', 'A RUM', 'A BUD', 'F STP/SC', 'A VIE'], 'TURKEY': ['A BUL', 'A CON', 'F BLA', 'F AEG']}, 'retreats': {'AUSTRIA': {'A VIE': ['BOH'], 'A TRI': ['ALB']}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {'F DEN': ['HEL', 'KIE'], 'A BEL': ['RUH']}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWY'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'POR', 'SPA'], 'GERMANY': ['BER', 'KIE', 'MUN', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TUN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'ALB', 'GRE'], 'ENGLAND': ['EDI', 'LVP', 'NWG', 'YOR', 'NWY', 'SKA', 'NTH', 'LON', 'DEN'], 'FRANCE': ['BRE', 'PAR', 'SPA', 'BUR', 'POR', 'MAR', 'MAO', 'ENG', 'PIC', 'BEL', 'IRI'], 'GERMANY': ['BER', 'MUN', 'KIE', 'RUH', 'HOL', 'BAL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TYR', 'TUN', 'ION', 'APU', 'TRI', 'ADR'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'UKR', 'BOT', 'RUM', 'BUD', 'GAL', 'STP', 'VIE'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'BLA', 'AEG']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE R BOH', 'A TRI R ALB'], 'ENGLAND': [], 'FRANCE': [], 'GERMANY': ['A BEL R RUH', 'F DEN R KIE'], 'ITALY': [], 'RUSSIA': [], 'TURKEY': []}","{'A VIE': [], 'A TRI': [], 'F DEN': [], 'A BEL': []}",[]
W1902A,"{'timestamp': 1645394094625144, 'zobrist_hash': '975018843939497391', 'note': '', 'name': 'W1902A', 'units': {'AUSTRIA': ['A SER', 'F GRE', 'A BOH', 'A ALB'], 'ENGLAND': ['F NWY', 'F SKA', 'A LON', 'F DEN'], 'FRANCE': ['A MAR', 'F ENG', 'A PIC', 'A BEL', 'F IRI'], 'GERMANY': ['A HOL', 'A MUN', 'F BAL', 'A RUH', 'F KIE'], 'ITALY': ['A TYR', 'F ION', 'A TRI', 'F ADR'], 'RUSSIA': ['F SEV', 'A RUM', 'A BUD', 'F STP/SC', 'A VIE'], 'TURKEY': ['A BUL', 'A CON', 'F BLA', 'F AEG']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['SER', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP', 'NWY', 'DEN'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'POR', 'SPA', 'BEL'], 'GERMANY': ['BER', 'KIE', 'MUN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TUN', 'TRI'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'RUM', 'BUD', 'VIE'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'GRE', 'BOH', 'ALB'], 'ENGLAND': ['EDI', 'LVP', 'NWG', 'YOR', 'NWY', 'SKA', 'NTH', 'LON', 'DEN'], 'FRANCE': ['BRE', 'PAR', 'SPA', 'BUR', 'POR', 'MAR', 'MAO', 'ENG', 'PIC', 'BEL', 'IRI'], 'GERMANY': ['BER', 'MUN', 'HOL', 'BAL', 'RUH', 'KIE'], 'ITALY': ['NAP', 'ROM', 'VEN', 'TYR', 'TUN', 'ION', 'APU', 'TRI', 'ADR'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'UKR', 'BOT', 'RUM', 'BUD', 'GAL', 'STP', 'VIE'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'BLA', 'AEG']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': -2, 'homes': []}, 'ENGLAND': {'count': 1, 'homes': ['EDI', 'LVP']}, 'FRANCE': {'count': 1, 'homes': ['BRE', 'PAR']}, 'GERMANY': {'count': -1, 'homes': []}, 'ITALY': {'count': 1, 'homes': ['NAP', 'ROM', 'VEN']}, 'RUSSIA': {'count': 2, 'homes': ['MOS', 'WAR']}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': '1j7jzJSbZfCQ-ufU', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A BOH D', 'A ALB D'], 'ENGLAND': ['F LVP B'], 'FRANCE': ['A PAR B'], 'GERMANY': ['A RUH D'], 'ITALY': ['A VEN B'], 'RUSSIA': ['A MOS B', 'A WAR B'], 'TURKEY': []}","{'A BOH': [''], 'A ALB': [''], 'F LVP': [''], 'A PAR': [''], 'A RUH': [''], 'A VEN': [''], 'A MOS': [''], 'A WAR': ['']}",[]
