step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,AUSTRIA,TURKEY,0,2,2
27,transparent,ENGLAND,TURKEY,0,3,2
27,transparent,FRANCE,TURKEY,0,6,2
27,transparent,GERMANY,TURKEY,0,5,2
27,transparent,ITALY,TURKEY,0,5,2
27,transparent,RUSSIA,TURKEY,0,11,2
27,RL,TURKEY,TURKEY,0,2,2
29,transparent,AUSTRIA,AUSTRIA,0,2,2
29,transparent,ENGLAND,AUSTRIA,0,3,2
29,transparent,FRANCE,AUSTRIA,0,6,2
29,transparent,GERMANY,AUSTRIA,0,5,2
29,transparent,ITALY,AUSTRIA,0,5,2
29,transparent,RUSSIA,AUSTRIA,0,11,2
29,transparent,AUSTRIA,ENGLAND,0,2,3
29,transparent,ENGLAND,ENGLAND,0,3,3
29,transparent,FRANCE,ENGLAND,1,6,3
29,transparent,GERMANY,ENGLAND,1,5,3
29,transparent,ITALY,ENGLAND,0,5,3
29,transparent,RUSSIA,ENGLAND,0,11,3
29,transparent,AUSTRIA,FRANCE,0,2,6
29,transparent,ENGLAND,FRANCE,0,3,6
29,transparent,FRANCE,FRANCE,0,6,6
29,transparent,GERMANY,FRANCE,0,5,6
29,transparent,ITALY,FRANCE,0,5,6
29,transparent,RUSSIA,FRANCE,0,11,6
29,transparent,AUSTRIA,GERMANY,0,2,5
29,transparent,ENGLAND,GERMANY,0,3,5
29,transparent,FRANCE,GERMANY,0,6,5
29,transparent,GERMANY,GERMANY,0,5,5
29,transparent,ITALY,GERMANY,0,5,5
29,transparent,RUSSIA,GERMANY,1,11,5
29,transparent,AUSTRIA,ITALY,0,2,5
29,transparent,ENGLAND,ITALY,0,3,5
29,transparent,FRANCE,ITALY,0,6,5
29,transparent,GERMANY,ITALY,0,5,5
29,transparent,ITALY,ITALY,0,5,5
29,transparent,RUSSIA,ITALY,0,11,5
29,transparent,AUSTRIA,RUSSIA,0,2,11
29,transparent,ENGLAND,RUSSIA,0,3,11
29,transparent,FRANCE,RUSSIA,0,6,11
29,transparent,GERMANY,RUSSIA,0,5,11
29,transparent,ITALY,RUSSIA,0,5,11
29,transparent,RUSSIA,RUSSIA,0,11,11
29,transparent,AUSTRIA,TURKEY,0,2,2
29,transparent,ENGLAND,TURKEY,0,3,2
29,transparent,FRANCE,TURKEY,0,6,2
29,transparent,GERMANY,TURKEY,0,5,2
29,transparent,ITALY,TURKEY,0,5,2
29,transparent,RUSSIA,TURKEY,0,11,2
29,RL,TURKEY,TURKEY,0,2,2
31,transparent,AUSTRIA,AUSTRIA,0,2,2
31,transparent,ENGLAND,AUSTRIA,0,3,2
31,transparent,FRANCE,AUSTRIA,0,5,2
31,transparent,GERMANY,AUSTRIA,0,6,2
31,transparent,ITALY,AUSTRIA,0,5,2
31,transparent,RUSSIA,AUSTRIA,0,11,2
31,transparent,AUSTRIA,ENGLAND,0,2,3
31,transparent,ENGLAND,ENGLAND,0,3,3
31,transparent,FRANCE,ENGLAND,1,5,3
31,transparent,GERMANY,ENGLAND,1,6,3
31,transparent,ITALY,ENGLAND,0,5,3
31,transparent,RUSSIA,ENGLAND,0,11,3
31,transparent,AUSTRIA,FRANCE,0,2,5
31,transparent,ENGLAND,FRANCE,0,3,5
31,transparent,FRANCE,FRANCE,0,5,5
31,transparent,GERMANY,FRANCE,0,6,5
31,transparent,ITALY,FRANCE,0,5,5
31,transparent,RUSSIA,FRANCE,0,11,5
31,transparent,AUSTRIA,GERMANY,0,2,6
31,transparent,ENGLAND,GERMANY,0,3,6
31,transparent,FRANCE,GERMANY,0,5,6
31,transparent,GERMANY,GERMANY,0,6,6
31,transparent,ITALY,GERMANY,0,5,6
31,transparent,RUSSIA,GERMANY,1,11,6
31,transparent,AUSTRIA,ITALY,0,2,5
31,transparent,ENGLAND,ITALY,0,3,5
31,transparent,FRANCE,ITALY,0,5,5
31,transparent,GERMANY,ITALY,0,6,5
31,transparent,ITALY,ITALY,0,5,5
31,transparent,RUSSIA,ITALY,1,11,5
31,transparent,AUSTRIA,RUSSIA,0,2,11
31,transparent,ENGLAND,RUSSIA,0,3,11
31,transparent,FRANCE,RUSSIA,0,5,11
31,transparent,GERMANY,RUSSIA,0,6,11
31,transparent,ITALY,RUSSIA,0,5,11
31,transparent,RUSSIA,RUSSIA,0,11,11
31,transparent,AUSTRIA,TURKEY,0,2,2
31,transparent,ENGLAND,TURKEY,0,3,2
31,transparent,FRANCE,TURKEY,0,5,2
31,transparent,GERMANY,TURKEY,0,6,2
31,transparent,ITALY,TURKEY,0,5,2
31,transparent,RUSSIA,TURKEY,0,11,2
32,transparent,AUSTRIA,AUSTRIA,0,2,2
32,transparent,ENGLAND,AUSTRIA,0,3,2
32,transparent,FRANCE,AUSTRIA,0,5,2
32,transparent,GERMANY,AUSTRIA,0,6,2
32,transparent,ITALY,AUSTRIA,0,5,2
32,transparent,RUSSIA,AUSTRIA,0,11,2
32,transparent,AUSTRIA,ENGLAND,0,2,3
32,transparent,ENGLAND,ENGLAND,0,3,3
32,transparent,FRANCE,ENGLAND,0,5,3
32,transparent,GERMANY,ENGLAND,1,6,3
32,transparent,ITALY,ENGLAND,0,5,3
32,transparent,RUSSIA,ENGLAND,0,11,3
32,transparent,AUSTRIA,FRANCE,0,2,5
32,transparent,ENGLAND,FRANCE,0,3,5
32,transparent,FRANCE,FRANCE,0,5,5
32,transparent,GERMANY,FRANCE,0,6,5
32,transparent,ITALY,FRANCE,0,5,5
32,transparent,RUSSIA,FRANCE,0,11,5
32,transparent,AUSTRIA,GERMANY,0,2,6
32,transparent,ENGLAND,GERMANY,0,3,6
32,transparent,FRANCE,GERMANY,0,5,6
32,transparent,GERMANY,GERMANY,0,6,6
32,transparent,ITALY,GERMANY,0,5,6
32,transparent,RUSSIA,GERMANY,1,11,6
32,transparent,AUSTRIA,ITALY,0,2,5
32,transparent,ENGLAND,ITALY,0,3,5
32,transparent,FRANCE,ITALY,0,5,5
32,transparent,GERMANY,ITALY,0,6,5
32,transparent,ITALY,ITALY,0,5,5
32,transparent,RUSSIA,ITALY,1,11,5
32,transparent,AUSTRIA,RUSSIA,0,2,11
32,transparent,ENGLAND,RUSSIA,0,3,11
32,transparent,FRANCE,RUSSIA,0,5,11
32,transparent,GERMANY,RUSSIA,0,6,11
32,transparent,ITALY,RUSSIA,0,5,11
32,transparent,RUSSIA,RUSSIA,0,11,11
32,RL,TURKEY,RUSSIA,0,2,11
32,transparent,AUSTRIA,TURKEY,0,2,2
32,transparent,ENGLAND,TURKEY,0,3,2
32,transparent,FRANCE,TURKEY,0,5,2
32,transparent,GERMANY,TURKEY,0,6,2
32,transparent,ITALY,TURKEY,0,5,2
32,transparent,RUSSIA,TURKEY,0,11,2
32,RL,TURKEY,TURKEY,0,2,2
35,transparent,AUSTRIA,AUSTRIA,0,2,2
35,transparent,ENGLAND,AUSTRIA,0,4,2
35,transparent,FRANCE,AUSTRIA,0,5,2
35,transparent,GERMANY,AUSTRIA,0,5,2
35,transparent,ITALY,AUSTRIA,0,2,2
35,transparent,RUSSIA,AUSTRIA,0,13,2
35,transparent,AUSTRIA,ENGLAND,0,2,4
35,transparent,ENGLAND,ENGLAND,0,4,4
35,transparent,FRANCE,ENGLAND,0,5,4
35,transparent,GERMANY,ENGLAND,1,5,4
35,transparent,ITALY,ENGLAND,0,2,4
35,transparent,RUSSIA,ENGLAND,0,13,4
35,transparent,AUSTRIA,FRANCE,0,2,5
35,transparent,ENGLAND,FRANCE,0,4,5
35,transparent,FRANCE,FRANCE,0,5,5
35,transparent,GERMANY,FRANCE,0,5,5
35,transparent,ITALY,FRANCE,0,2,5
35,transparent,RUSSIA,FRANCE,0,13,5
35,transparent,AUSTRIA,GERMANY,0,2,5
35,transparent,ENGLAND,GERMANY,0,4,5
35,transparent,FRANCE,GERMANY,0,5,5
35,transparent,GERMANY,GERMANY,0,5,5
35,transparent,ITALY,GERMANY,0,2,5
35,transparent,RUSSIA,GERMANY,1,13,5
35,transparent,AUSTRIA,ITALY,0,2,2
35,transparent,ENGLAND,ITALY,0,4,2
35,transparent,FRANCE,ITALY,0,5,2
35,transparent,GERMANY,ITALY,0,5,2
35,transparent,ITALY,ITALY,0,2,2
35,transparent,RUSSIA,ITALY,0,13,2
35,transparent,AUSTRIA,RUSSIA,0,2,13
35,transparent,ENGLAND,RUSSIA,0,4,13
35,transparent,FRANCE,RUSSIA,0,5,13
35,transparent,GERMANY,RUSSIA,0,5,13
35,transparent,ITALY,RUSSIA,0,2,13
35,transparent,RUSSIA,RUSSIA,0,13,13
35,transparent,AUSTRIA,TURKEY,0,2,3
35,transparent,ENGLAND,TURKEY,0,4,3
35,transparent,FRANCE,TURKEY,0,5,3
35,transparent,GERMANY,TURKEY,0,5,3
35,transparent,ITALY,TURKEY,0,2,3
35,transparent,RUSSIA,TURKEY,0,13,3
35,RL,TURKEY,TURKEY,0,3,3
37,transparent,AUSTRIA,AUSTRIA,0,2,2
37,transparent,ENGLAND,AUSTRIA,0,4,2
37,transparent,FRANCE,AUSTRIA,0,5,2
37,transparent,GERMANY,AUSTRIA,0,5,2
37,transparent,ITALY,AUSTRIA,0,2,2
37,transparent,RUSSIA,AUSTRIA,0,13,2
37,RL,TURKEY,AUSTRIA,0,3,2
37,transparent,AUSTRIA,ENGLAND,0,2,4
37,transparent,ENGLAND,ENGLAND,0,4,4
37,transparent,FRANCE,ENGLAND,0,5,4
37,transparent,GERMANY,ENGLAND,1,5,4
37,transparent,ITALY,ENGLAND,0,2,4
37,transparent,RUSSIA,ENGLAND,0,13,4
37,transparent,AUSTRIA,FRANCE,0,2,5
37,transparent,ENGLAND,FRANCE,0,4,5
37,transparent,FRANCE,FRANCE,0,5,5
37,transparent,GERMANY,FRANCE,0,5,5
37,transparent,ITALY,FRANCE,0,2,5
37,transparent,RUSSIA,FRANCE,0,13,5
37,transparent,AUSTRIA,GERMANY,0,2,5
37,transparent,ENGLAND,GERMANY,0,4,5
37,transparent,FRANCE,GERMANY,0,5,5
37,transparent,GERMANY,GERMANY,0,5,5
37,transparent,ITALY,GERMANY,0,2,5
37,transparent,RUSSIA,GERMANY,0,13,5
37,transparent,AUSTRIA,ITALY,0,2,2
37,transparent,ENGLAND,ITALY,0,4,2
37,transparent,FRANCE,ITALY,0,5,2
37,transparent,GERMANY,ITALY,0,5,2
37,transparent,ITALY,ITALY,0,2,2
37,transparent,RUSSIA,ITALY,0,13,2
37,transparent,AUSTRIA,RUSSIA,0,2,13
37,transparent,ENGLAND,RUSSIA,0,4,13
37,transparent,FRANCE,RUSSIA,0,5,13
37,transparent,GERMANY,RUSSIA,0,5,13
37,transparent,ITALY,RUSSIA,0,2,13
37,transparent,RUSSIA,RUSSIA,0,13,13
37,transparent,AUSTRIA,TURKEY,0,2,3
37,transparent,ENGLAND,TURKEY,0,4,3
37,transparent,FRANCE,TURKEY,0,5,3
37,transparent,GERMANY,TURKEY,0,5,3
37,transparent,ITALY,TURKEY,0,2,3
37,transparent,RUSSIA,TURKEY,0,13,3
37,RL,TURKEY,TURKEY,0,3,3
40,transparent,AUSTRIA,AUSTRIA,0,1,1
40,transparent,ENGLAND,AUSTRIA,0,4,1
40,transparent,FRANCE,AUSTRIA,0,6,1
40,transparent,GERMANY,AUSTRIA,0,3,1
40,transparent,ITALY,AUSTRIA,0,2,1
40,transparent,RUSSIA,AUSTRIA,0,16,1
40,transparent,AUSTRIA,ENGLAND,0,1,4
40,transparent,ENGLAND,ENGLAND,0,4,4
40,transparent,FRANCE,ENGLAND,0,6,4
40,transparent,GERMANY,ENGLAND,1,3,4
40,transparent,ITALY,ENGLAND,0,2,4
40,transparent,RUSSIA,ENGLAND,0,16,4
40,transparent,AUSTRIA,FRANCE,0,1,6
40,transparent,ENGLAND,FRANCE,0,4,6
40,transparent,FRANCE,FRANCE,0,6,6
40,transparent,GERMANY,FRANCE,0,3,6
40,transparent,ITALY,FRANCE,0,2,6
40,transparent,RUSSIA,FRANCE,0,16,6
40,transparent,AUSTRIA,GERMANY,0,1,3
40,transparent,ENGLAND,GERMANY,0,4,3
40,transparent,FRANCE,GERMANY,0,6,3
40,transparent,GERMANY,GERMANY,0,3,3
40,transparent,ITALY,GERMANY,0,2,3
40,transparent,RUSSIA,GERMANY,0,16,3
40,transparent,AUSTRIA,ITALY,0,1,2
40,transparent,ENGLAND,ITALY,0,4,2
40,transparent,FRANCE,ITALY,0,6,2
40,transparent,GERMANY,ITALY,0,3,2
40,transparent,ITALY,ITALY,0,2,2
40,transparent,RUSSIA,ITALY,0,16,2
40,transparent,AUSTRIA,RUSSIA,0,1,16
40,transparent,ENGLAND,RUSSIA,0,4,16
40,transparent,FRANCE,RUSSIA,0,6,16
40,transparent,GERMANY,RUSSIA,0,3,16
40,transparent,ITALY,RUSSIA,0,2,16
40,transparent,RUSSIA,RUSSIA,0,16,16
40,transparent,AUSTRIA,TURKEY,0,1,2
40,transparent,ENGLAND,TURKEY,0,4,2
40,transparent,FRANCE,TURKEY,0,6,2
40,transparent,GERMANY,TURKEY,0,3,2
40,transparent,ITALY,TURKEY,0,2,2
40,transparent,RUSSIA,TURKEY,0,16,2
40,RL,TURKEY,TURKEY,0,2,2
42,transparent,AUSTRIA,AUSTRIA,0,1,1
42,transparent,ENGLAND,AUSTRIA,0,4,1
42,transparent,FRANCE,AUSTRIA,0,6,1
42,transparent,GERMANY,AUSTRIA,0,3,1
42,transparent,ITALY,AUSTRIA,0,2,1
42,transparent,RUSSIA,AUSTRIA,0,16,1
42,transparent,AUSTRIA,ENGLAND,0,1,4
42,transparent,ENGLAND,ENGLAND,0,4,4
42,transparent,FRANCE,ENGLAND,0,6,4
42,transparent,GERMANY,ENGLAND,1,3,4
42,transparent,ITALY,ENGLAND,0,2,4
42,transparent,RUSSIA,ENGLAND,0,16,4
42,transparent,AUSTRIA,FRANCE,0,1,6
42,transparent,ENGLAND,FRANCE,0,4,6
42,transparent,FRANCE,FRANCE,0,6,6
42,transparent,GERMANY,FRANCE,0,3,6
42,transparent,ITALY,FRANCE,0,2,6
42,transparent,RUSSIA,FRANCE,0,16,6
42,transparent,AUSTRIA,GERMANY,0,1,3
42,transparent,ENGLAND,GERMANY,0,4,3
42,transparent,FRANCE,GERMANY,0,6,3
42,transparent,GERMANY,GERMANY,0,3,3
42,transparent,ITALY,GERMANY,0,2,3
42,transparent,RUSSIA,GERMANY,0,16,3
42,transparent,AUSTRIA,ITALY,0,1,2
42,transparent,ENGLAND,ITALY,0,4,2
42,transparent,FRANCE,ITALY,0,6,2
42,transparent,GERMANY,ITALY,0,3,2
42,transparent,ITALY,ITALY,0,2,2
42,transparent,RUSSIA,ITALY,0,16,2
42,transparent,AUSTRIA,RUSSIA,0,1,16
42,transparent,ENGLAND,RUSSIA,1,4,16
42,transparent,FRANCE,RUSSIA,0,6,16
42,transparent,GERMANY,RUSSIA,0,3,16
42,transparent,ITALY,RUSSIA,0,2,16
42,transparent,RUSSIA,RUSSIA,0,16,16
42,transparent,AUSTRIA,TURKEY,0,1,2
42,transparent,ENGLAND,TURKEY,0,4,2
42,transparent,FRANCE,TURKEY,0,6,2
42,transparent,GERMANY,TURKEY,0,3,2
42,transparent,ITALY,TURKEY,0,2,2
42,transparent,RUSSIA,TURKEY,0,16,2
