AUSTRIA,ENGLAND,FRANCE,GERMANY,ITALY,RUSSIA,TURKEY
RL,rplt,random,dipnet,random,dipnet,pushoverdipnet
name,state,orders,results,messages
S1901M,"{'timestamp': 1655262670587471, 'zobrist_hash': '1919110489198082658', 'note': '', 'name': 'S1901M', 'units': {'AUSTRIA': ['A BUD', 'A VIE', 'F TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['F BRE', 'A MAR', 'A PAR'], 'GERMANY': ['F KIE', 'A BER', 'A MUN'], 'ITALY': ['F NAP', 'A ROM', 'A VEN'], 'RUSSIA': ['A WAR', 'A MOS', 'F SEV', 'F STP/SC'], 'TURKEY': ['F ANK', 'A CON', 'A SMY']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'TRI'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['KIE', 'BER', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'OjpkYHrv0CSsiM7G', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A VIE - TRI', 'F TRI - ALB', 'A BUD - SER'], 'ENGLAND': [], 'FRANCE': ['F BRE S F LON - ENG', 'A MAR S A MUN - BUR', 'A PAR H'], 'GERMANY': ['F KIE - DEN', 'A MUN - RUH', 'A BER - KIE'], 'ITALY': ['F NAP S A ROM - APU', 'A ROM - NAP', 'A VEN H'], 'RUSSIA': ['F STP/SC - BOT', 'A MOS - UKR', 'A WAR - GAL', 'F SEV - BLA'], 'TURKEY': ['F ANK - BLA', 'A SMY - CON', 'A CON - BUL']}","{'A BUD': [], 'A VIE': [], 'F TRI': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'F BRE': ['void'], 'A MAR': ['void'], 'A PAR': [], 'F KIE': [], 'A BER': [], 'A MUN': [], 'F NAP': ['void'], 'A ROM': ['bounce'], 'A VEN': [], 'A WAR': [], 'A MOS': [], 'F SEV': ['bounce'], 'F STP/SC': [], 'F ANK': ['bounce'], 'A CON': [], 'A SMY': []}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262668177961, 'phase': 'S1901M', 'message': 'ORR (XDO (F EDI - NTH)) (XDO (F LON - ENG))'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262668446649, 'phase': 'S1901M', 'message': 'ORR (XDO (A PAR - BUR)) (XDO (A MAR S A PAR - BUR))'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262668715413, 'phase': 'S1901M', 'message': 'XDO (A BER - KIE)'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262668984904, 'phase': 'S1901M', 'message': 'ORR (XDO (A ROM - VEN)) (XDO (A VEN - TRI))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262669255739, 'phase': 'S1901M', 'message': 'XDO (F SEV - BLA)'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262669524940, 'phase': 'S1901M', 'message': 'ORR (XDO (A SMY - CON)) (XDO (A CON - BUL))'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262669789519, 'phase': 'S1901M', 'message': 'YES (ORR (XDO (A SMY - CON)) (XDO (A CON - BUL)))'}]"
F1901M,"{'timestamp': 1655262673565658, 'zobrist_hash': '4983976373091666631', 'note': '', 'name': 'F1901M', 'units': {'AUSTRIA': ['A SER', 'A TRI', 'F ALB'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['F BRE', 'A MAR', 'A PAR'], 'GERMANY': ['F DEN', 'A KIE', 'A RUH'], 'ITALY': ['F NAP', 'A ROM', 'A VEN'], 'RUSSIA': ['F SEV', 'A GAL', 'A UKR', 'F BOT'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['BUD', 'VIE', 'SER', 'TRI', 'ALB'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'OjpkYHrv0CSsiM7G', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI - BUD', 'F ALB - GRE', 'A SER S F ALB - GRE'], 'ENGLAND': [], 'FRANCE': ['F BRE - GAS', 'A MAR S F BRE - GAS', 'A PAR - BUR'], 'GERMANY': ['F DEN - SWE', 'A RUH - BEL', 'A KIE - HOL'], 'ITALY': ['F NAP - ION', 'A ROM - NAP', 'A VEN S F NAP - APU'], 'RUSSIA': ['F BOT - SWE', 'F SEV - BLA', 'A UKR - RUM', 'A GAL - VIE'], 'TURKEY': ['F ANK - BLA', 'A BUL - GRE', 'A CON - BUL']}","{'A SER': [], 'A TRI': [], 'F ALB': [], 'F EDI': [], 'F LON': [], 'A LVP': [], 'F BRE': [], 'A MAR': [], 'A PAR': [], 'F DEN': ['bounce'], 'A KIE': [], 'A RUH': [], 'F NAP': [], 'A ROM': [], 'A VEN': ['void'], 'F SEV': ['bounce'], 'A GAL': [], 'A UKR': [], 'F BOT': ['bounce'], 'F ANK': ['bounce'], 'A BUL': ['bounce'], 'A CON': ['bounce']}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262671142318, 'phase': 'F1901M', 'message': 'ORR (XDO (F EDI - NTH)) (XDO (F LON - ENG))'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262671412616, 'phase': 'F1901M', 'message': 'ORR (XDO (A PAR - BUR)) (XDO (A MAR - SPA))'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262671683200, 'phase': 'F1901M', 'message': 'ORR (XDO (F DEN - SWE)) (XDO (A RUH - BEL))'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262671953924, 'phase': 'F1901M', 'message': 'ORR (XDO (F NAP - ION)) (XDO (A ROM - VEN))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262672226864, 'phase': 'F1901M', 'message': 'ORR (XDO (F SEV - BLA)) (XDO (A UKR - RUM))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262672497638, 'phase': 'F1901M', 'message': 'XDO (A BUL - GRE)'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262672764044, 'phase': 'F1901M', 'message': 'YES (XDO (A BUL - GRE))'}]"
W1901A,"{'timestamp': 1655262674640751, 'zobrist_hash': '5829533095578901031', 'note': '', 'name': 'W1901A', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'F GAS', 'A BUR'], 'GERMANY': ['F DEN', 'A HOL', 'A BEL'], 'ITALY': ['A VEN', 'F ION', 'A NAP'], 'RUSSIA': ['F SEV', 'F BOT', 'A VIE', 'A RUM'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'BUR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL', 'BEL'], 'ITALY': ['ROM', 'VEN', 'ION', 'NAP'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 1, 'homes': ['TRI']}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 3, 'homes': ['BER', 'KIE', 'MUN']}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 2, 'homes': ['MOS', 'STP', 'WAR']}, 'TURKEY': {'count': 1, 'homes': ['SMY']}}, 'game_id': 'OjpkYHrv0CSsiM7G', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI B'], 'ENGLAND': [], 'FRANCE': [], 'GERMANY': ['F KIE B', 'A MUN B', 'F BER B'], 'ITALY': [], 'RUSSIA': ['F STP/NC B', 'A WAR B'], 'TURKEY': []}","{'A TRI': [''], 'F KIE': [''], 'A MUN': [''], 'F BER': [''], 'F STP/NC': [''], 'A WAR': [''], 'F ANK': ['void'], 'A BUL': ['void'], 'A CON': ['void']}",[]
S1902M,"{'timestamp': 1655262685673947, 'zobrist_hash': '5902060887982113433', 'note': '', 'name': 'S1902M', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE', 'A TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'F GAS', 'A BUR'], 'GERMANY': ['F DEN', 'A HOL', 'A BEL', 'F KIE', 'A MUN', 'F BER'], 'ITALY': ['A VEN', 'F ION', 'A NAP'], 'RUSSIA': ['F SEV', 'F BOT', 'A VIE', 'A RUM', 'F STP/NC', 'A WAR'], 'TURKEY': ['F ANK', 'A BUL', 'A CON']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'BUR'], 'GERMANY': ['BER', 'MUN', 'DEN', 'KIE', 'RUH', 'HOL', 'BEL'], 'ITALY': ['ROM', 'VEN', 'ION', 'NAP'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'GAL', 'UKR', 'BOT', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'OjpkYHrv0CSsiM7G', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': ['A TRI - VIE', 'F GRE - BUL/SC', 'A BUD S A TRI - VIE', 'A SER S A BUL - RUM'], 'ENGLAND': [], 'FRANCE': ['A BUR S A MAR', 'F GAS - SPA/NC', 'A MAR - SPA'], 'GERMANY': ['A BEL - PIC', 'F DEN - SKA', 'A HOL - RUH', 'F KIE - DEN', 'A MUN - BUR', 'F BER - BAL'], 'ITALY': ['F ION S A VEN - APU', 'A NAP - ROM', 'A VEN S A SER - TRI'], 'RUSSIA': ['F STP/NC - NWY', 'F BOT - SWE', 'A WAR - GAL', 'F SEV - BLA', 'A VIE S A RUM - BUD', 'A RUM - BUD'], 'TURKEY': ['F ANK - BLA', 'A BUL - RUM', 'A CON - BUL']}","{'A SER': [], 'A BUD': ['cut'], 'F GRE': ['bounce'], 'A TRI': ['bounce'], 'F EDI': [], 'F LON': [], 'A LVP': [], 'A MAR': ['bounce'], 'F GAS': ['bounce'], 'A BUR': ['void'], 'F DEN': [], 'A HOL': [], 'A BEL': [], 'F KIE': [], 'A MUN': ['bounce'], 'F BER': [], 'A VEN': ['void'], 'F ION': ['void'], 'A NAP': [], 'F SEV': ['bounce'], 'F BOT': [], 'A VIE': ['cut'], 'A RUM': ['bounce', 'dislodged'], 'F STP/NC': [], 'A WAR': [], 'F ANK': ['bounce'], 'A BUL': [], 'A CON': ['bounce']}","[{'sender': 'AUSTRIA', 'recipient': 'ENGLAND', 'time_sent': 1655262675200678, 'phase': 'S1902M', 'message': 'ORR (XDO (F EDI - NTH)) (XDO (F LON - ENG)) (XDO (A LVP - YOR))'}, {'sender': 'AUSTRIA', 'recipient': 'FRANCE', 'time_sent': 1655262675472547, 'phase': 'S1902M', 'message': 'ORR (XDO (A BUR - PAR)) (XDO (A MAR S F GAS - SPA))'}, {'sender': 'AUSTRIA', 'recipient': 'GERMANY', 'time_sent': 1655262675748020, 'phase': 'S1902M', 'message': 'ORR (XDO (A HOL - RUH)) (XDO (A MUN - BUR))'}, {'sender': 'AUSTRIA', 'recipient': 'ITALY', 'time_sent': 1655262676019775, 'phase': 'S1902M', 'message': 'ORR (XDO (F ION C A NAP - TUN)) (XDO (A NAP - TUN VIA)) (XDO (A VEN - TYR))'}, {'sender': 'AUSTRIA', 'recipient': 'RUSSIA', 'time_sent': 1655262676295637, 'phase': 'S1902M', 'message': 'ORR (XDO (F STP/NC - NWY)) (XDO (F BOT - SWE)) (XDO (A WAR - GAL)) (XDO (F SEV - BLA)) (XDO (A VIE S A RUM - BUD))'}, {'sender': 'AUSTRIA', 'recipient': 'TURKEY', 'time_sent': 1655262676568505, 'phase': 'S1902M', 'message': 'ORR (XDO (A BUL - RUM)) (XDO (A CON - BUL))'}, {'sender': 'TURKEY', 'recipient': 'AUSTRIA', 'time_sent': 1655262684864310, 'phase': 'S1902M', 'message': 'YES (ORR (XDO (A BUL - RUM)) (XDO (A CON - BUL)))'}]"
S1902R,"{'timestamp': 1655262686220395, 'zobrist_hash': '1390343913155811782', 'note': '', 'name': 'S1902R', 'units': {'AUSTRIA': ['A SER', 'A BUD', 'F GRE', 'A TRI'], 'ENGLAND': ['F EDI', 'F LON', 'A LVP'], 'FRANCE': ['A MAR', 'F GAS', 'A BUR'], 'GERMANY': ['A MUN', 'F SKA', 'A RUH', 'A PIC', 'F DEN', 'F BAL'], 'ITALY': ['A VEN', 'F ION', 'A ROM'], 'RUSSIA': ['F SEV', 'A VIE', 'F SWE', 'F NWY', 'A GAL', '*A RUM'], 'TURKEY': ['F ANK', 'A CON', 'A RUM']}, 'retreats': {'AUSTRIA': {}, 'ENGLAND': {}, 'FRANCE': {}, 'GERMANY': {}, 'ITALY': {}, 'RUSSIA': {'A RUM': ['UKR']}, 'TURKEY': {}}, 'centers': {'AUSTRIA': ['BUD', 'TRI', 'GRE', 'SER'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN', 'BEL', 'DEN', 'HOL'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR', 'VIE', 'RUM'], 'TURKEY': ['ANK', 'CON', 'SMY', 'BUL']}, 'homes': {'AUSTRIA': ['BUD', 'TRI', 'VIE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR'], 'GERMANY': ['BER', 'KIE', 'MUN'], 'ITALY': ['NAP', 'ROM', 'VEN'], 'RUSSIA': ['MOS', 'SEV', 'STP', 'WAR'], 'TURKEY': ['ANK', 'CON', 'SMY']}, 'influence': {'AUSTRIA': ['SER', 'TRI', 'ALB', 'BUD', 'GRE'], 'ENGLAND': ['EDI', 'LON', 'LVP'], 'FRANCE': ['BRE', 'MAR', 'PAR', 'GAS', 'BUR'], 'GERMANY': ['BER', 'MUN', 'KIE', 'HOL', 'BEL', 'SKA', 'RUH', 'PIC', 'DEN', 'BAL'], 'ITALY': ['VEN', 'ION', 'NAP', 'ROM'], 'RUSSIA': ['WAR', 'MOS', 'SEV', 'STP', 'UKR', 'BOT', 'VIE', 'SWE', 'NWY', 'GAL'], 'TURKEY': ['ANK', 'SMY', 'BUL', 'CON', 'RUM']}, 'civil_disorder': {'AUSTRIA': 0, 'ENGLAND': 0, 'FRANCE': 0, 'GERMANY': 0, 'ITALY': 0, 'RUSSIA': 0, 'TURKEY': 0}, 'builds': {'AUSTRIA': {'count': 0, 'homes': []}, 'ENGLAND': {'count': 0, 'homes': []}, 'FRANCE': {'count': 0, 'homes': []}, 'GERMANY': {'count': 0, 'homes': []}, 'ITALY': {'count': 0, 'homes': []}, 'RUSSIA': {'count': 0, 'homes': []}, 'TURKEY': {'count': 0, 'homes': []}}, 'game_id': 'OjpkYHrv0CSsiM7G', 'map': 'standard', 'rules': ['POWER_CHOICE']}","{'AUSTRIA': [], 'ENGLAND': [], 'FRANCE': [], 'GERMANY': [], 'ITALY': [], 'RUSSIA': ['A RUM R UKR'], 'TURKEY': []}","{'A RUM': [], 'F ANK': ['void'], 'A BUL': ['void'], 'A CON': ['void']}",[]
