step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,ITALY,RUSSIA,0,6,10
27,transparent,RUSSIA,RUSSIA,1,10,10
27,transparent,TURKEY,RUSSIA,0,5,10
27,transparent,AUSTRIA,TURKEY,1,1,5
27,transparent,FRANCE,TURKEY,1,4,5
27,transparent,GERMANY,TURKEY,1,5,5
27,transparent,ITALY,TURKEY,0,6,5
27,transparent,RUSSIA,TURKEY,0,10,5
27,transparent,TURKEY,TURKEY,1,5,5
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,FRANCE,AUSTRIA,1,4,1
28,transparent,GERMANY,AUSTRIA,1,5,1
28,transparent,ITALY,AUSTRIA,0,6,1
28,transparent,RUSSIA,AUSTRIA,0,10,1
28,transparent,TURKEY,AUSTRIA,0,5,1
28,transparent,AUSTRIA,ENGLAND,1,1,3
28,transparent,FRANCE,ENGLAND,0,4,3
28,transparent,GERMANY,ENGLAND,1,5,3
28,transparent,ITALY,ENGLAND,0,6,3
28,transparent,RUSSIA,ENGLAND,1,10,3
28,transparent,TURKEY,ENGLAND,1,5,3
28,transparent,AUSTRIA,FRANCE,1,1,4
28,transparent,FRANCE,FRANCE,1,4,4
28,transparent,GERMANY,FRANCE,0,5,4
28,transparent,ITALY,FRANCE,1,6,4
28,transparent,RUSSIA,FRANCE,1,10,4
28,transparent,TURKEY,FRANCE,1,5,4
28,transparent,AUSTRIA,GERMANY,1,1,5
28,transparent,FRANCE,GERMANY,0,4,5
28,transparent,GERMANY,GERMANY,1,5,5
28,transparent,ITALY,GERMANY,1,6,5
28,transparent,RUSSIA,GERMANY,1,10,5
28,transparent,TURKEY,GERMANY,1,5,5
28,transparent,AUSTRIA,ITALY,0,1,6
28,transparent,FRANCE,ITALY,1,4,6
28,transparent,GERMANY,ITALY,1,5,6
28,transparent,ITALY,ITALY,1,6,6
28,transparent,RUSSIA,ITALY,0,10,6
28,transparent,TURKEY,ITALY,0,5,6
28,transparent,AUSTRIA,RUSSIA,0,1,10
28,transparent,FRANCE,RUSSIA,1,4,10
28,transparent,GERMANY,RUSSIA,0,5,10
28,transparent,ITALY,RUSSIA,0,6,10
28,transparent,RUSSIA,RUSSIA,1,10,10
28,transparent,TURKEY,RUSSIA,0,5,10
28,transparent,AUSTRIA,TURKEY,1,1,5
28,transparent,FRANCE,TURKEY,1,4,5
28,transparent,GERMANY,TURKEY,1,5,5
28,transparent,ITALY,TURKEY,0,6,5
28,transparent,RUSSIA,TURKEY,0,10,5
28,transparent,TURKEY,TURKEY,1,5,5
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,FRANCE,AUSTRIA,1,4,1
30,transparent,GERMANY,AUSTRIA,1,5,1
30,transparent,ITALY,AUSTRIA,0,6,1
30,transparent,RUSSIA,AUSTRIA,0,11,1
30,transparent,TURKEY,AUSTRIA,0,5,1
30,transparent,AUSTRIA,ENGLAND,1,1,2
30,transparent,FRANCE,ENGLAND,0,4,2
30,transparent,GERMANY,ENGLAND,1,5,2
30,transparent,ITALY,ENGLAND,0,6,2
30,transparent,RUSSIA,ENGLAND,1,11,2
30,transparent,TURKEY,ENGLAND,1,5,2
30,transparent,AUSTRIA,FRANCE,1,1,4
30,transparent,FRANCE,FRANCE,1,4,4
30,transparent,GERMANY,FRANCE,0,5,4
30,transparent,ITALY,FRANCE,1,6,4
30,transparent,RUSSIA,FRANCE,1,11,4
30,transparent,TURKEY,FRANCE,1,5,4
30,transparent,AUSTRIA,GERMANY,1,1,5
30,transparent,FRANCE,GERMANY,0,4,5
30,transparent,GERMANY,GERMANY,1,5,5
30,transparent,ITALY,GERMANY,1,6,5
30,transparent,RUSSIA,GERMANY,1,11,5
30,transparent,TURKEY,GERMANY,1,5,5
30,transparent,AUSTRIA,ITALY,0,1,6
30,transparent,FRANCE,ITALY,1,4,6
30,transparent,GERMANY,ITALY,1,5,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,11,6
30,transparent,TURKEY,ITALY,0,5,6
30,transparent,AUSTRIA,RUSSIA,0,1,11
30,transparent,FRANCE,RUSSIA,1,4,11
30,transparent,GERMANY,RUSSIA,0,5,11
30,transparent,ITALY,RUSSIA,0,6,11
30,transparent,RUSSIA,RUSSIA,1,11,11
30,transparent,TURKEY,RUSSIA,0,5,11
30,transparent,AUSTRIA,TURKEY,1,1,5
30,transparent,FRANCE,TURKEY,1,4,5
30,transparent,GERMANY,TURKEY,1,5,5
30,transparent,ITALY,TURKEY,0,6,5
30,transparent,RUSSIA,TURKEY,0,11,5
30,transparent,TURKEY,TURKEY,1,5,5
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,FRANCE,AUSTRIA,1,4,1
31,transparent,GERMANY,AUSTRIA,1,5,1
31,transparent,ITALY,AUSTRIA,0,6,1
31,transparent,RUSSIA,AUSTRIA,0,11,1
31,transparent,TURKEY,AUSTRIA,0,5,1
31,transparent,AUSTRIA,ENGLAND,1,1,2
31,transparent,FRANCE,ENGLAND,0,4,2
31,transparent,GERMANY,ENGLAND,1,5,2
31,transparent,ITALY,ENGLAND,0,6,2
31,transparent,RUSSIA,ENGLAND,1,11,2
31,transparent,TURKEY,ENGLAND,1,5,2
31,transparent,AUSTRIA,FRANCE,1,1,4
31,transparent,FRANCE,FRANCE,1,4,4
31,transparent,GERMANY,FRANCE,0,5,4
31,transparent,ITALY,FRANCE,1,6,4
31,transparent,RUSSIA,FRANCE,1,11,4
31,transparent,TURKEY,FRANCE,1,5,4
31,transparent,AUSTRIA,GERMANY,1,1,5
31,transparent,FRANCE,GERMANY,0,4,5
31,transparent,GERMANY,GERMANY,1,5,5
31,transparent,ITALY,GERMANY,1,6,5
31,transparent,RUSSIA,GERMANY,1,11,5
31,transparent,TURKEY,GERMANY,1,5,5
31,transparent,AUSTRIA,ITALY,0,1,6
31,transparent,FRANCE,ITALY,1,4,6
31,transparent,GERMANY,ITALY,1,5,6
31,transparent,ITALY,ITALY,1,6,6
31,transparent,RUSSIA,ITALY,0,11,6
31,transparent,TURKEY,ITALY,0,5,6
31,transparent,AUSTRIA,RUSSIA,0,1,11
31,transparent,FRANCE,RUSSIA,1,4,11
31,transparent,GERMANY,RUSSIA,0,5,11
31,transparent,ITALY,RUSSIA,0,6,11
31,transparent,RUSSIA,RUSSIA,1,11,11
31,transparent,TURKEY,RUSSIA,0,5,11
31,transparent,AUSTRIA,TURKEY,1,1,5
31,transparent,FRANCE,TURKEY,1,4,5
31,transparent,GERMANY,TURKEY,1,5,5
31,transparent,ITALY,TURKEY,0,6,5
31,transparent,RUSSIA,TURKEY,0,11,5
31,transparent,TURKEY,TURKEY,1,5,5
33,transparent,AUSTRIA,AUSTRIA,1,1,1
33,transparent,FRANCE,AUSTRIA,1,4,1
33,transparent,GERMANY,AUSTRIA,1,4,1
33,transparent,ITALY,AUSTRIA,0,6,1
33,transparent,RUSSIA,AUSTRIA,0,11,1
33,transparent,TURKEY,AUSTRIA,0,5,1
33,transparent,AUSTRIA,ENGLAND,1,1,3
33,transparent,FRANCE,ENGLAND,0,4,3
33,transparent,GERMANY,ENGLAND,1,4,3
33,transparent,ITALY,ENGLAND,0,6,3
33,transparent,RUSSIA,ENGLAND,1,11,3
33,transparent,TURKEY,ENGLAND,1,5,3
33,transparent,AUSTRIA,FRANCE,1,1,4
33,transparent,FRANCE,FRANCE,1,4,4
33,transparent,GERMANY,FRANCE,0,4,4
33,transparent,ITALY,FRANCE,1,6,4
33,transparent,RUSSIA,FRANCE,1,11,4
33,transparent,TURKEY,FRANCE,1,5,4
33,transparent,AUSTRIA,GERMANY,1,1,4
33,transparent,FRANCE,GERMANY,0,4,4
33,transparent,GERMANY,GERMANY,1,4,4
33,transparent,ITALY,GERMANY,1,6,4
33,transparent,RUSSIA,GERMANY,1,11,4
33,transparent,TURKEY,GERMANY,1,5,4
33,transparent,AUSTRIA,ITALY,0,1,6
33,transparent,FRANCE,ITALY,1,4,6
33,transparent,GERMANY,ITALY,1,4,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,RUSSIA,ITALY,0,11,6
33,transparent,TURKEY,ITALY,0,5,6
33,transparent,AUSTRIA,RUSSIA,0,1,11
33,transparent,FRANCE,RUSSIA,0,4,11
33,transparent,GERMANY,RUSSIA,0,4,11
33,transparent,ITALY,RUSSIA,0,6,11
33,transparent,RUSSIA,RUSSIA,1,11,11
33,transparent,TURKEY,RUSSIA,0,5,11
33,transparent,AUSTRIA,TURKEY,1,1,5
33,transparent,FRANCE,TURKEY,1,4,5
33,transparent,GERMANY,TURKEY,1,4,5
33,transparent,ITALY,TURKEY,0,6,5
33,transparent,RUSSIA,TURKEY,0,11,5
33,transparent,TURKEY,TURKEY,1,5,5
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,RL,ENGLAND,AUSTRIA,1,3,1
35,transparent,FRANCE,AUSTRIA,1,4,1
35,transparent,GERMANY,AUSTRIA,1,4,1
35,transparent,ITALY,AUSTRIA,0,6,1
35,transparent,RUSSIA,AUSTRIA,0,11,1
35,transparent,TURKEY,AUSTRIA,0,5,1
35,transparent,AUSTRIA,ENGLAND,1,1,3
35,transparent,FRANCE,ENGLAND,0,4,3
35,transparent,GERMANY,ENGLAND,1,4,3
35,transparent,ITALY,ENGLAND,0,6,3
35,transparent,RUSSIA,ENGLAND,1,11,3
35,transparent,TURKEY,ENGLAND,1,5,3
35,transparent,AUSTRIA,FRANCE,1,1,4
35,transparent,FRANCE,FRANCE,1,4,4
35,transparent,GERMANY,FRANCE,0,4,4
35,transparent,ITALY,FRANCE,1,6,4
35,transparent,RUSSIA,FRANCE,1,11,4
35,transparent,TURKEY,FRANCE,1,5,4
35,transparent,AUSTRIA,GERMANY,1,1,4
35,transparent,FRANCE,GERMANY,0,4,4
35,transparent,GERMANY,GERMANY,1,4,4
35,transparent,ITALY,GERMANY,1,6,4
35,transparent,RUSSIA,GERMANY,1,11,4
35,transparent,TURKEY,GERMANY,1,5,4
35,transparent,AUSTRIA,ITALY,0,1,6
35,transparent,FRANCE,ITALY,1,4,6
35,transparent,GERMANY,ITALY,1,4,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,11,6
35,transparent,TURKEY,ITALY,0,5,6
35,transparent,AUSTRIA,RUSSIA,0,1,11
35,RL,ENGLAND,RUSSIA,1,3,11
35,transparent,FRANCE,RUSSIA,0,4,11
35,transparent,GERMANY,RUSSIA,0,4,11
35,transparent,ITALY,RUSSIA,0,6,11
35,transparent,RUSSIA,RUSSIA,1,11,11
35,transparent,TURKEY,RUSSIA,0,5,11
35,transparent,AUSTRIA,TURKEY,1,1,5
35,RL,ENGLAND,TURKEY,1,3,5
35,transparent,FRANCE,TURKEY,1,4,5
35,transparent,GERMANY,TURKEY,1,4,5
35,transparent,ITALY,TURKEY,0,6,5
35,transparent,RUSSIA,TURKEY,0,11,5
35,transparent,TURKEY,TURKEY,1,5,5
38,transparent,AUSTRIA,ENGLAND,1,0,4
38,transparent,FRANCE,ENGLAND,0,5,4
38,transparent,GERMANY,ENGLAND,1,1,4
38,transparent,ITALY,ENGLAND,0,5,4
38,transparent,RUSSIA,ENGLAND,1,14,4
38,transparent,TURKEY,ENGLAND,1,5,4
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,1,5
38,transparent,ITALY,FRANCE,1,5,5
38,transparent,RUSSIA,FRANCE,1,14,5
38,transparent,TURKEY,FRANCE,1,5,5
38,transparent,AUSTRIA,GERMANY,1,0,1
38,transparent,FRANCE,GERMANY,0,5,1
38,transparent,GERMANY,GERMANY,1,1,1
38,transparent,ITALY,GERMANY,1,5,1
38,transparent,RUSSIA,GERMANY,1,14,1
38,transparent,TURKEY,GERMANY,1,5,1
38,transparent,AUSTRIA,ITALY,0,0,5
38,transparent,FRANCE,ITALY,1,5,5
38,transparent,GERMANY,ITALY,1,1,5
38,transparent,ITALY,ITALY,1,5,5
38,transparent,RUSSIA,ITALY,0,14,5
38,transparent,TURKEY,ITALY,0,5,5
38,transparent,AUSTRIA,RUSSIA,0,0,14
38,RL,ENGLAND,RUSSIA,1,4,14
38,transparent,FRANCE,RUSSIA,0,5,14
38,transparent,GERMANY,RUSSIA,0,1,14
38,transparent,ITALY,RUSSIA,0,5,14
38,transparent,RUSSIA,RUSSIA,1,14,14
38,transparent,TURKEY,RUSSIA,0,5,14
38,transparent,AUSTRIA,TURKEY,1,0,5
38,transparent,FRANCE,TURKEY,1,5,5
38,transparent,GERMANY,TURKEY,1,1,5
38,transparent,ITALY,TURKEY,0,5,5
38,transparent,RUSSIA,TURKEY,0,14,5
38,transparent,TURKEY,TURKEY,1,5,5
40,transparent,AUSTRIA,ENGLAND,1,0,4
40,RL,ENGLAND,ENGLAND,1,4,4
40,transparent,FRANCE,ENGLAND,0,5,4
40,transparent,GERMANY,ENGLAND,1,1,4
40,transparent,ITALY,ENGLAND,0,5,4
40,transparent,RUSSIA,ENGLAND,1,14,4
40,transparent,TURKEY,ENGLAND,1,5,4
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,1,5
40,transparent,ITALY,FRANCE,1,5,5
40,transparent,RUSSIA,FRANCE,1,14,5
40,transparent,TURKEY,FRANCE,1,5,5
40,transparent,AUSTRIA,GERMANY,1,0,1
40,transparent,FRANCE,GERMANY,0,5,1
40,transparent,GERMANY,GERMANY,1,1,1
40,transparent,ITALY,GERMANY,1,5,1
40,transparent,RUSSIA,GERMANY,0,14,1
40,transparent,TURKEY,GERMANY,1,5,1
40,transparent,AUSTRIA,ITALY,0,0,5
40,transparent,FRANCE,ITALY,1,5,5
40,transparent,GERMANY,ITALY,1,1,5
40,transparent,ITALY,ITALY,1,5,5
40,transparent,RUSSIA,ITALY,0,14,5
40,transparent,TURKEY,ITALY,0,5,5
40,transparent,AUSTRIA,RUSSIA,0,0,14
40,transparent,FRANCE,RUSSIA,0,5,14
40,transparent,GERMANY,RUSSIA,0,1,14
40,transparent,ITALY,RUSSIA,0,5,14
40,transparent,RUSSIA,RUSSIA,1,14,14
40,transparent,TURKEY,RUSSIA,0,5,14
40,transparent,AUSTRIA,TURKEY,1,0,5
40,transparent,FRANCE,TURKEY,1,5,5
40,transparent,GERMANY,TURKEY,1,1,5
40,transparent,ITALY,TURKEY,0,5,5
40,transparent,RUSSIA,TURKEY,0,14,5
40,transparent,TURKEY,TURKEY,1,5,5
43,transparent,AUSTRIA,ENGLAND,1,0,4
43,RL,ENGLAND,ENGLAND,1,4,4
43,transparent,FRANCE,ENGLAND,0,7,4
43,transparent,GERMANY,ENGLAND,1,1,4
43,transparent,ITALY,ENGLAND,0,4,4
43,transparent,RUSSIA,ENGLAND,1,14,4
43,transparent,TURKEY,ENGLAND,1,4,4
43,transparent,AUSTRIA,FRANCE,1,0,7
43,transparent,FRANCE,FRANCE,1,7,7
43,transparent,GERMANY,FRANCE,0,1,7
43,transparent,ITALY,FRANCE,1,4,7
43,transparent,RUSSIA,FRANCE,1,14,7
43,transparent,TURKEY,FRANCE,1,4,7
43,transparent,AUSTRIA,GERMANY,1,0,1
43,transparent,FRANCE,GERMANY,0,7,1
43,transparent,GERMANY,GERMANY,1,1,1
43,transparent,ITALY,GERMANY,1,4,1
43,transparent,RUSSIA,GERMANY,0,14,1
43,transparent,TURKEY,GERMANY,1,4,1
43,transparent,AUSTRIA,ITALY,0,0,4
43,transparent,FRANCE,ITALY,1,7,4
43,transparent,GERMANY,ITALY,1,1,4
43,transparent,ITALY,ITALY,1,4,4
43,transparent,RUSSIA,ITALY,0,14,4
43,transparent,TURKEY,ITALY,0,4,4
43,transparent,AUSTRIA,RUSSIA,0,0,14
43,RL,ENGLAND,RUSSIA,1,4,14
43,transparent,FRANCE,RUSSIA,0,7,14
43,transparent,GERMANY,RUSSIA,0,1,14
43,transparent,ITALY,RUSSIA,0,4,14
43,transparent,RUSSIA,RUSSIA,1,14,14
43,transparent,TURKEY,RUSSIA,0,4,14
43,transparent,AUSTRIA,TURKEY,1,0,4
43,RL,ENGLAND,TURKEY,1,4,4
43,transparent,FRANCE,TURKEY,1,7,4
43,transparent,GERMANY,TURKEY,1,1,4
43,transparent,ITALY,TURKEY,0,4,4
43,transparent,RUSSIA,TURKEY,0,14,4
43,transparent,TURKEY,TURKEY,1,4,4
44,transparent,AUSTRIA,ENGLAND,1,0,4
44,transparent,FRANCE,ENGLAND,0,7,4
44,transparent,GERMANY,ENGLAND,1,1,4
44,transparent,ITALY,ENGLAND,0,4,4
44,transparent,RUSSIA,ENGLAND,1,14,4
44,transparent,TURKEY,ENGLAND,1,4,4
44,transparent,AUSTRIA,FRANCE,1,0,7
44,transparent,FRANCE,FRANCE,1,7,7
44,transparent,GERMANY,FRANCE,0,1,7
44,transparent,ITALY,FRANCE,1,4,7
44,transparent,RUSSIA,FRANCE,0,14,7
44,transparent,TURKEY,FRANCE,1,4,7
44,transparent,AUSTRIA,GERMANY,1,0,1
44,transparent,FRANCE,GERMANY,0,7,1
44,transparent,GERMANY,GERMANY,1,1,1
44,transparent,ITALY,GERMANY,1,4,1
44,transparent,RUSSIA,GERMANY,0,14,1
44,transparent,TURKEY,GERMANY,1,4,1
44,transparent,AUSTRIA,ITALY,0,0,4
44,transparent,FRANCE,ITALY,1,7,4
44,transparent,GERMANY,ITALY,1,1,4
44,transparent,ITALY,ITALY,1,4,4
44,transparent,RUSSIA,ITALY,0,14,4
44,transparent,TURKEY,ITALY,0,4,4
44,transparent,AUSTRIA,RUSSIA,0,0,14
44,RL,ENGLAND,RUSSIA,1,4,14
44,transparent,FRANCE,RUSSIA,0,7,14
44,transparent,GERMANY,RUSSIA,0,1,14
44,transparent,ITALY,RUSSIA,0,4,14
44,transparent,RUSSIA,RUSSIA,1,14,14
44,transparent,TURKEY,RUSSIA,0,4,14
44,transparent,AUSTRIA,TURKEY,1,0,4
44,transparent,FRANCE,TURKEY,1,7,4
44,transparent,GERMANY,TURKEY,1,1,4
44,transparent,ITALY,TURKEY,0,4,4
44,transparent,RUSSIA,TURKEY,0,14,4
44,transparent,TURKEY,TURKEY,1,4,4
46,transparent,AUSTRIA,ENGLAND,1,0,3
46,RL,ENGLAND,ENGLAND,1,3,3
46,transparent,FRANCE,ENGLAND,0,8,3
46,transparent,GERMANY,ENGLAND,1,1,3
46,transparent,ITALY,ENGLAND,0,3,3
46,transparent,RUSSIA,ENGLAND,1,16,3
46,transparent,TURKEY,ENGLAND,1,3,3
46,transparent,AUSTRIA,FRANCE,1,0,8
46,transparent,FRANCE,FRANCE,1,8,8
46,transparent,GERMANY,FRANCE,0,1,8
46,transparent,ITALY,FRANCE,1,3,8
46,transparent,RUSSIA,FRANCE,0,16,8
46,transparent,TURKEY,FRANCE,1,3,8
46,transparent,AUSTRIA,GERMANY,1,0,1
46,transparent,FRANCE,GERMANY,0,8,1
46,transparent,GERMANY,GERMANY,1,1,1
46,transparent,ITALY,GERMANY,1,3,1
46,transparent,RUSSIA,GERMANY,0,16,1
46,transparent,TURKEY,GERMANY,1,3,1
46,transparent,AUSTRIA,ITALY,0,0,3
46,transparent,FRANCE,ITALY,1,8,3
46,transparent,GERMANY,ITALY,1,1,3
46,transparent,ITALY,ITALY,1,3,3
46,transparent,RUSSIA,ITALY,0,16,3
46,transparent,TURKEY,ITALY,0,3,3
46,transparent,AUSTRIA,RUSSIA,0,0,16
46,RL,ENGLAND,RUSSIA,1,3,16
46,transparent,FRANCE,RUSSIA,0,8,16
46,transparent,GERMANY,RUSSIA,0,1,16
46,transparent,ITALY,RUSSIA,0,3,16
46,transparent,RUSSIA,RUSSIA,1,16,16
46,transparent,TURKEY,RUSSIA,0,3,16
46,transparent,AUSTRIA,TURKEY,1,0,3
46,transparent,FRANCE,TURKEY,1,8,3
46,transparent,GERMANY,TURKEY,1,1,3
46,transparent,ITALY,TURKEY,0,3,3
46,transparent,RUSSIA,TURKEY,0,16,3
46,transparent,TURKEY,TURKEY,1,3,3
47,transparent,AUSTRIA,ENGLAND,1,0,3
47,transparent,FRANCE,ENGLAND,0,8,3
47,transparent,GERMANY,ENGLAND,1,1,3
47,transparent,ITALY,ENGLAND,0,3,3
47,transparent,RUSSIA,ENGLAND,1,16,3
47,transparent,TURKEY,ENGLAND,1,3,3
47,transparent,AUSTRIA,FRANCE,1,0,8
47,transparent,FRANCE,FRANCE,1,8,8
47,transparent,GERMANY,FRANCE,0,1,8
47,transparent,ITALY,FRANCE,1,3,8
47,transparent,RUSSIA,FRANCE,0,16,8
47,transparent,TURKEY,FRANCE,1,3,8
47,transparent,AUSTRIA,GERMANY,1,0,1
47,transparent,FRANCE,GERMANY,0,8,1
47,transparent,GERMANY,GERMANY,1,1,1
47,transparent,ITALY,GERMANY,1,3,1
47,transparent,RUSSIA,GERMANY,0,16,1
47,transparent,TURKEY,GERMANY,1,3,1
47,transparent,AUSTRIA,ITALY,0,0,3
47,transparent,FRANCE,ITALY,1,8,3
47,transparent,GERMANY,ITALY,1,1,3
47,transparent,ITALY,ITALY,1,3,3
47,transparent,RUSSIA,ITALY,0,16,3
47,transparent,TURKEY,ITALY,0,3,3
47,transparent,AUSTRIA,RUSSIA,0,0,16
47,RL,ENGLAND,RUSSIA,1,3,16
47,transparent,FRANCE,RUSSIA,0,8,16
47,transparent,GERMANY,RUSSIA,0,1,16
47,transparent,ITALY,RUSSIA,0,3,16
47,transparent,RUSSIA,RUSSIA,1,16,16
47,transparent,TURKEY,RUSSIA,0,3,16
47,transparent,AUSTRIA,TURKEY,1,0,3
47,transparent,FRANCE,TURKEY,1,8,3
47,transparent,GERMANY,TURKEY,1,1,3
47,transparent,ITALY,TURKEY,0,3,3
47,transparent,RUSSIA,TURKEY,0,16,3
47,transparent,TURKEY,TURKEY,1,3,3
